1610,Medium,8,10,Elite Deinosuchus,Animal;,Bestiary pg. 67
1611,Medium,3,15,Wild Hunt Horse,Fey;Rare;Wild Hunt;,Kingmaker Adventure Path pg. 617
1612,Medium,6,11,Spinosaurus,Animal;Dinosaur;,Bestiary 2 pg. 822.0
1613,Medium,5,12,Elite Mari Lwyd,Fey;Uncommon;,A Caroling Horse (Of Course. Of Course.) pg. 0
1614,Medium,2,17,Weak Queen Sluagh,Fey;Rare;Undead;,Book of the Dead pg. 151
1615,Medium,1,20,Weak Lophiithu,Aberration;Aquatic;Uncommon;,Pathfinder #168: King of the Mountain pg. 83
1616,Medium,4,13,Dalos,Earth;Fey;Fire;Uncommon;,Pathfinder #148: Fires of the Haunted City pg. 77
1617,Medium,8,10,Elite Gbahali,Beast;Uncommon;,Pathfinder #170: Spoken on the Song Wind pg. 81
1618,Medium,3,15,Elite Mezlan,Ooze;Rare;,Bestiary 3 pg. 167
1619,Medium,6,11,Weak Guloval,Agathion;Celestial;Uncommon;,Pathfinder #183: Field of Maidens pg. 81
1620,Medium,5,12,Weak Carnivorous Blob,Mindless;Ooze;,Bestiary 2 pg. 1952.0
1621,Medium,2,17,Weak Aolaz,Construct;Rare;,Bestiary 2 pg. 212.0
1622,Medium,1,20,Weak Lerritan,Earth;Elemental;Fire;,Bestiary 2 pg. 1592.0
1623,Medium,4,13,Elite Vaklish,Fiend;Rakshasa;Unique;,Pathfinder #147: Tomorrow Must Burn pg. 54
1624,Medium,8,10,Elite Shoki,Monitor;Psychopomp;Uncommon;,Pathfinder #186: Ghost King's Rage pg. 82
1625,Medium,3,15,Weak Rival Corpsekiller,Human;Humanoid;Uncommon;,Pathfinder #186: Ghost King's Rage pg. 30
1626,Medium,6,11,Elite Nosferatu Malefactor,Uncommon;Undead;Vampire;,Bestiary 3 pg. 284
1627,Medium,5,12,Weak Glabrezu,Demon;Fiend;,Bestiary pg. 79
1628,Medium,2,17,Elite Theater Phantasm,Incorporeal;Uncommon;Undead;,Pathfinder #185: A Taste of Ashes pg. 89
1629,Medium,1,20,Kirosthrek,Humanoid;Unique;Xulgath;,Pathfinder #156: The Apocalypse Prophet pg. 88
1630,Medium,4,13,Storm Giant,Amphibious;Giant;Humanoid;,Bestiary pg. 174
1631,Hard,7,12,Elite Halbrux Far-Sight,Giant;Humanoid;Unique;,Pathfinder #171: Hurricane's Howl pg. 88
1632,Hard,5,13,Elite Lich,Rare;Undead;,Bestiary pg. 221
1633,Hard,8,11,Elite Mosquito Witch,Fey;Unique;,Monsters of Myth pg. 76
1634,Hard,4,15,Weak Formian Mageslayer,Formian;Mutant;Rare;,Pathfinder #173: Doorway to the Red Star pg. 83
1635,Hard,10,10,Elite Deepwater Dhuthorex,Aberration;Aquatic;Uncommon;,Pathfinder #165: Eyes of Empty Death pg. 80
1636,Hard,3,16,Astradaemon,Daemon;Fiend;,Bestiary pg. 73
1637,Hard,2,18,Skulltaker,Uncommon;Undead;,Bestiary pg. 300
1638,Hard,1,21,Mu Spore,Fungus;,Bestiary pg. 238
1639,Hard,7,12,Adult Copper Dragon,Dragon;Earth;,Bestiary pg. 122
1640,Hard,5,13,Elite Lich,Rare;Undead;,Bestiary pg. 221
1641,Hard,8,11,Elite Aukashungi Swarm,Aberration;Amphibious;Swarm;Uncommon;,Pathfinder #154: Siege of the Dinosaurs pg. 50
1642,Hard,4,15,Elite Nkiruka,Human;Humanoid;Unique;,Pathfinder #172: Secrets of the Temple City pg. 88
1643,Hard,10,10,Troll King,Giant;Troll;,Bestiary pg. 315
1644,Hard,3,16,Elite Troll Guard,Giant;Rare;Troll;,Kingmaker Adventure Path pg. 383
1645,Hard,2,18,Hatred Siktempora,Rare;Siktempora;Time;,Bestiary 3 pg. 235
1646,Hard,1,21,Benthic Reaver,Cold;Undead;Unique;,Impossible Lands pg. 324
1647,Hard,7,12,Weak Duergar Slave Lord,Duergar;Dwarf;Humanoid;Rare;,Pathfinder #148: Fires of the Haunted City pg. 50
1648,Hard,5,13,Froghemoth,Aberration;Amphibious;Uncommon;,Bestiary 2 pg. 1222.0
1649,Hard,8,11,Weak Gimmerling,Fey;Uncommon;,Bestiary pg. 177
1650,Hard,4,15,Weak Rai Sho Postulant,Humanoid;Rare;,Pathfinder #168: King of the Mountain pg. 13
1651,Hard,10,10,Feathered Bear,Beast;Incorporeal;Spirit;,Bestiary 3 pg. 253
1652,Hard,3,16,The Gardener Creature,Ghost;Incorporeal;Spirit;Undead;Unique;,Kingmaker Adventure Path pg. 364
1653,Hard,2,18,Weak Foras,Human;Humanoid;Unique;,Kingmaker Adventure Path pg. 595
1654,Hard,1,21,Elite Tatterthread,Fey;Unique;,Pathfinder #174: Shadows of the Ancients pg. 88
1655,Hard,7,12,Shuln,Beast;Rare;,Bestiary pg. 294
1656,Hard,5,13,Weak K.H.W.'s Echo,Human;Humanoid;Unique;,Dark Archive pg. 214
1657,Hard,8,11,Elite Brughadatch,Amphibious;Fey;,Pathfinder #154: Siege of the Dinosaurs pg. 78
1658,Hard,4,15,Weak Watchtower Wraith,Incorporeal;Undead;Unique;Wraith;,Pathfinder #166: Despair on Danger Island pg. 36
1659,Hard,10,10,Weak Ilakni,Aberration;Humanoid;Unique;,Pathfinder #189: Dreamers of the Nameless Spires pg. 35
1660,Hard,3,16,Elite The Stabbing Beast,Fiend;Herald;Unique;,Pathfinder #160: Assault on Hunting Lodge Seven pg. 85
1661,Deadly,3,18,Winged Owlbear,Animal;,Kingmaker Adventure Path pg. 451
1662,Deadly,12,11,Young Sovereign Dragon,Dragon;Earth;Uncommon;,Bestiary 3 pg. 81
1663,Deadly,15,10,Abridan Ashau,Human;Humanoid;Unique;,Shadows at Sundown pg. 26
1664,Deadly,5,16,Elite Adult Gold Dragon,Dragon;Fire;,Bestiary pg. 124
1665,Deadly,8,13,Elite Peng,Air;Beast;Cold;Rare;,Pathfinder #167: Ready? Fight! pg. 82
1666,Deadly,4,17,Elite Pale Sovereign,Rare;Undead;,Book of the Dead pg. 136
1667,Deadly,10,12,Weak Takatorra (Level 13),Humanoid;Tengu;Unique;,Pathfinder #167: Ready? Fight! pg. 27
1668,Deadly,6,15,Weak Skartitch Chip-Tooth,Humanoid;Ratfolk;Unique;,Pathfinder #173: Doorway to the Red Star pg. 51
1669,Deadly,7,14,Elite Carnivorous Blob,Mindless;Ooze;,Bestiary 2 pg. 1952.0
1670,Deadly,1,23,Solar,Angel;Celestial;Rare;,Bestiary 2 pg. 162.0
1671,Deadly,2,20,Wild Hunt Monarch,Fey;Rare;Wild Hunt;,Kingmaker Adventure Path pg. 620
1672,Deadly,3,18,Elite Xotanispawn,Animal;Fire;Rare;,Pathfinder #149: Against the Scarlet Triad pg. 91
1673,Deadly,12,11,Tallow Ooze,Mindless;Ooze;,Pathfinder #154: Siege of the Dinosaurs pg. 83
1674,Deadly,15,10,Giant Flytrap,Mindless;Plant;,Bestiary pg. 160
1675,Deadly,5,16,Weak Qurashith,Aberration;Fiend;Rare;,Pathfinder #154: Siege of the Dinosaurs pg. 82
1676,Deadly,8,13,Elite Misery Siktempora,Rare;Siktempora;Time;,Bestiary 3 pg. 232
1677,Deadly,4,17,Elite Rival Corpsekiller,Human;Humanoid;Uncommon;,Pathfinder #186: Ghost King's Rage pg. 30
1678,Deadly,10,12,Gogiteth,Aberration;,Bestiary pg. 183
1679,Deadly,6,15,Elite Juspix Rammel,Halfling;Humanoid;Unique;,Pathfinder #167: Ready? Fight! pg. 42
1680,Deadly,7,14,Elite Vrykolakas Ancient,Uncommon;Undead;Vampire;,Bestiary 2 pg. 2772.0
1681,Deadly,1,23,Danava Titan,Humanoid;Rare;Titan;Water;,Bestiary 3 pg. 269
1682,Deadly,2,20,Veranallia,Azata;Celestial;,Bestiary 2 pg. 312.0
1683,Deadly,3,18,Razu,Humanoid;Tengu;Unique;,Pathfinder #167: Ready? Fight! pg. 90
1684,Deadly,12,11,Elite Moon Hag,Fiend;Hag;Humanoid;Uncommon;,Bestiary 3 pg. 131
1685,Deadly,15,10,Weak Adult Crystal Dragon,Dragon;Earth;Elemental;Uncommon;,Bestiary 2 pg. 922.0
1686,Deadly,5,16,Ancient Brass Dragon,Dragon;Fire;Uncommon;,Bestiary pg. 118
1687,Deadly,8,13,Yabin the Just (Level 13),Humanoid;Nagaji;Unique;,Pathfinder #167: Ready? Fight! pg. 27
1688,Deadly,4,17,Lignified Adamantine Golem,Construct;Golem;Mindless;Rare;,Pathfinder #174: Shadows of the Ancients pg. 16
1689,Deadly,10,12,Weak Adult Magma Dragon,Dragon;Elemental;Fire;Uncommon;,Bestiary 2 pg. 942.0; Pathfinder #148: Fires of the Haunted City pg. 80
1690,Deadly,6,15,Weak Planetar,Angel;Celestial;Uncommon;,Bestiary 2 pg. 152.0
1691,Insanity,20,10,Moon Hag,Fiend;Hag;Humanoid;Uncommon;,Bestiary 3 pg. 131
1692,Insanity,9,14,Elite Jaggaki,Uncommon;Undead;,Pathfinder #147: Tomorrow Must Burn pg. 52
1693,Insanity,7,15,Phoenix,Beast;Fire;Rare;,Bestiary pg. 261
1694,Insanity,5,17,Weak Aolaz,Construct;Rare;,Bestiary 2 pg. 212.0
1695,Insanity,4,18,Elite Ruby,Halfling;Humanoid;Unique;,Pathfinder #186: Ghost King's Rage pg. 52
1696,Insanity,2,21,Elite Tarn Linnorm,Acid;Amphibious;Dragon;Uncommon;,Bestiary pg. 226
1697,Insanity,6,16,Elite Crucidaemon,Daemon;Fiend;,Pathfinder #149: Against the Scarlet Triad pg. 85
1698,Insanity,14,12,Taiga Giant,Giant;Humanoid;,Bestiary 2 pg. 1262.0
1699,Insanity,10,13,Weak Obrousian,Amphibious;Uncommon;Undead;,Book of the Dead pg. 134; Pathfinder #161: Belly of the Black Whale pg. 86
1700,Insanity,3,19,Elite Adamantine Golem,Construct;Golem;Mindless;Rare;,Bestiary pg. 189
1701,Medium,2,18,Orochi,Amphibious;Beast;Rare;,Pathfinder #168: King of the Mountain pg. 84
1702,Medium,3,16,Weak Kas Xi Rai,Human;Humanoid;Unique;,Pathfinder #167: Ready? Fight! pg. 23
1703,Medium,5,13,Weak Sié Goluo,Beast;Incorporeal;Spirit;Unique;,The Mwangi Expanse pg. 3052.0
1704,Medium,6,12,Tidehawk,Amphibious;Beast;Rare;Water;,Bestiary 3 pg. 266
1705,Medium,8,11,Cloud Giant,Air;Giant;Humanoid;,Bestiary pg. 173
1706,Medium,1,21,Elite Eremite,Fiend;Velstrac;,Bestiary 2 pg. 2852.0
1707,Medium,4,14,Elite Adult Bronze Dragon,Amphibious;Dragon;Water;,Bestiary pg. 120
1708,Medium,2,18,Ghiono,Shadow;,Pathfinder #186: Ghost King's Rage pg. 62
1709,Medium,3,16,Obsidian Golem,Construct;Golem;Mindless;Uncommon;,Pathfinder #155: Lord of the Black Sands pg. 80
1710,Medium,5,13,Metuak,Fiend;Human;Humanoid;Unique;,Pathfinder #177: Burning Tundra pg. 90
1711,Medium,6,12,Weak The First Faithful,Fiend;Human;Humanoid;Unique;,Kingmaker Companion Guide pg. 80
1712,Medium,8,11,Lintwerth,Air;Earth;Elemental;Unique;,Kingmaker Adventure Path pg. 310
1713,Medium,1,21,Elite Xotani,Beast;Fire;Unique;,Pathfinder #150: Broken Promises pg. 81
1714,Medium,4,14,Elite Arcane Living Rune,Construct;Rare;,Bestiary 3 pg. 163
1715,Medium,2,18,Kraken,Aquatic;Beast;Uncommon;,Bestiary pg. 214
1716,Medium,3,16,Rune Giant,Evil;Giant;Humanoid;Uncommon;,Bestiary pg. 175
1717,Medium,5,13,Weak Giant Aukashungi,Aberration;Amphibious;Uncommon;,Pathfinder #154: Siege of the Dinosaurs pg. 77
1718,Medium,6,12,Elite Provincial Jiang-Shi,Undead;Vampire;,Book of the Dead pg. 158; Pathfinder #167: Ready? Fight! pg. 86
1719,Medium,8,11,Lintwerth,Air;Earth;Elemental;Unique;,Kingmaker Adventure Path pg. 310
1720,Medium,1,21,Elite Xotani,Beast;Fire;Unique;,Pathfinder #150: Broken Promises pg. 81
1721,Medium,4,14,Weak Jotund Troll,Giant;Mutant;Rare;Troll;,Bestiary 2 pg. 2672.0
1722,Medium,2,18,Urveth,Darvakka;Shadow;Undead;,Book of the Dead pg. 84
1723,Medium,3,16,Elite Shraen Graveknight,Undead;,Pathfinder #155: Lord of the Black Sands pg. 52
1724,Medium,5,13,Weak Gunpowder Ooze,Mindless;Ooze;,Impossible Lands pg. 334
1725,Medium,6,12,Weak Gelugon,Devil;Fiend;,Bestiary pg. 91
1726,Medium,8,11,Weak Xulgath Hardscale,Humanoid;Xulgath;,Pathfinder #154: Siege of the Dinosaurs pg. 53
1727,Medium,1,21,Elite Last Guard,Incorporeal;Spirit;Troop;Uncommon;Undead;,Book of the Dead pg. 117
1728,Medium,4,14,Old Man Statue,Construct;Divine;Mindless;Unique;,Pathfinder #166: Despair on Danger Island pg. 20
1729,Medium,2,18,Contemplative Mentor,Aberration;Rare;,Pathfinder #173: Doorway to the Red Star pg. 81
1730,Medium,3,16,Weak Dwandek,Undead;Unique;,Pathfinder #173: Doorway to the Red Star pg. 32
1731,Hard,2,19,Weak Izfiitar,Monitor;Protean;Uncommon;,Pathfinder #162: Ruins of the Radiant Siege pg. 81
1732,Hard,5,14,Kuchisake-Onna,Aberration;Rare;,Bestiary 3 pg. 156
1733,Hard,4,16,Elite Lampad Queen,Earth;Fey;Nymph;Uncommon;,Bestiary 3 pg. 189
1734,Hard,7,13,Dragonscarred Dead,Fire;Uncommon;Undead;,Pathfinder #148: Fires of the Haunted City pg. 82
1735,Hard,1,22,Thanatotic Titan,Humanoid;Rare;Titan;,Bestiary 3 pg. 268; Pathfinder #156: The Apocalypse Prophet pg. 83
1736,Hard,10,11,Greater Nightmare,Beast;Fiend;,Bestiary pg. 244
1737,Hard,8,12,Weak Adult Sky Dragon,Dragon;Electricity;Uncommon;,Bestiary 3 pg. 80
1738,Hard,3,17,Fluxwraith,Incorporeal;Rare;Spirit;Undead;,Book of the Dead pg. 93
1739,Hard,2,19,Elite Contemplative Mentor,Aberration;Rare;,Pathfinder #173: Doorway to the Red Star pg. 81
1740,Hard,5,14,Troff Frostknuckles,Goblin;Humanoid;Unique;,Pathfinder #167: Ready? Fight! pg. 43
1741,Hard,4,16,Elite Crucidaemon,Daemon;Fiend;,Pathfinder #149: Against the Scarlet Triad pg. 85
1742,Hard,7,13,Adachros,Astral;Uncommon;,Bestiary 3 pg. 95
1743,Hard,1,22,Elite Grim Reaper,Undead;Unique;,Bestiary pg. 196
1744,Hard,10,11,Tallow Ooze,Mindless;Ooze;,Pathfinder #154: Siege of the Dinosaurs pg. 83
1745,Hard,8,12,Elite Elemental Tsunami,Aquatic;Elemental;Water;,Bestiary pg. 153
1746,Hard,3,17,Scarlet Triad Boss,Human;Humanoid;,Pathfinder #149: Against the Scarlet Triad pg. 57
1747,Hard,2,19,Weak Norn,Fey;Rare;,Bestiary 2 pg. 1842.0
1748,Hard,5,14,Weak Demilich,Rare;Undead;,Bestiary pg. 222
1749,Hard,4,16,Elite Taiga Yai,Fiend;Giant;Humanoid;Oni;,Pathfinder #167: Ready? Fight! pg. 81
1750,Hard,7,13,Elite Ivarsa,Human;Humanoid;Unique;,Pathfinder #177: Burning Tundra pg. 88
1751,Hard,1,22,Elite Tor Linnorm,Dragon;Fire;Uncommon;,Bestiary pg. 227
1752,Hard,10,11,Elite Parsus,Dhampir;Human;Humanoid;Unique;,Pathfinder #180: The Smoking Gun pg. 90
1753,Hard,8,12,Elite Veteran Reclaimer,Human;Humanoid;Orc;,Character Guide pg. 1232.0
1754,Hard,3,17,Weak Purrodaemon,Daemon;Fiend;,Bestiary 2 pg. 612.0
1755,Hard,2,19,Ancient Silver Dragon,Cold;Dragon;Uncommon;,Bestiary pg. 127
1756,Hard,5,14,Zhang Yong,Half-Orc;Human;Humanoid;Orc;Unique;,No-Prep Character: Zhang Yong pg. 0
1757,Hard,4,16,Weak Fluxwraith,Incorporeal;Rare;Spirit;Undead;,Book of the Dead pg. 93
1758,Hard,7,13,Weak Nalfeshnee,Demon;Fiend;,Bestiary 2 pg. 682.0; Pathfinder #149: Against the Scarlet Triad pg. 86
1759,Hard,1,22,Elite Ironclad Annihilator Beetle,Beast;Rare;,Pathfinder #174: Shadows of the Ancients pg. 49
1760,Hard,10,11,Weak Grisantian Lion,Beast;Primal;Rare;,Monsters of Myth pg. 34
1761,Deadly,3,19,Elite Unshadowed Anchor Root,Gnoll;Humanoid;Unique;,Pathfinder #174: Shadows of the Ancients pg. 23
1762,Deadly,6,16,Kob Moleg,Earth;Giant;Humanoid;Unique;,Kingmaker Adventure Path pg. 352
1763,Deadly,2,21,Chancellor Kemnebi,Undead;Unique;Vampire;,Pathfinder #186: Ghost King's Rage pg. 88
1764,Deadly,8,14,Weak Aliriel,Shadow;Undead;Unique;Vampire;,Shadows at Sundown pg. 47
1765,Deadly,10,13,Weak Zephyr Guard,Human;Humanoid;Uncommon;,Pathfinder #149: Against the Scarlet Triad pg. 51
1766,Deadly,1,24,Elite Mengkare,Dragon;Fire;Unique;,Pathfinder #150: Broken Promises pg. 90
1767,Deadly,15,11,Weak Glass Elephant,Clockwork;Construct;Mindless;Unique;,Pathfinder #180: The Smoking Gun pg. 50
1768,Deadly,7,15,Weak Theater Phantasm,Incorporeal;Uncommon;Undead;,Pathfinder #185: A Taste of Ashes pg. 89
1769,Deadly,12,12,Weak Bloodshroud,Uncommon;Undead;,Pathfinder #184: The Ghouls Hunger pg. 82
1770,Deadly,5,17,Weak Fetch Stalker,Fey;Plant;Rare;,Kingmaker Adventure Path pg. 612
1771,Deadly,4,18,Weak Primal Bandersnatch,Beast;Tane;,Kingmaker Adventure Path pg. 610
1772,Deadly,3,19,Elite Ancient Sky Dragon,Dragon;Electricity;Rare;,Bestiary 3 pg. 80
1773,Deadly,6,16,Ancient Crystal Dragon,Dragon;Earth;Elemental;Rare;,Bestiary 2 pg. 922.0
1774,Deadly,2,21,Benthic Reaver,Cold;Undead;Unique;,Impossible Lands pg. 324
1775,Deadly,8,14,Elite Shadow Giant,Giant;Humanoid;Shadow;,Bestiary 2 pg. 1272.0; Pathfinder #147: Tomorrow Must Burn pg. 79
1776,Deadly,10,13,Elite Derghodaemon,Daemon;Fiend;,Bestiary 2 pg. 592.0
1777,Deadly,1,24,Elite Nyrissa,Fey;Nymph;Unique;,Kingmaker Adventure Path pg. 602
1778,Deadly,15,11,Weak Gomwai,Goblin;Humanoid;Unique;,Pathfinder #166: Despair on Danger Island pg. 48
1779,Deadly,7,15,Gallowdead,Undead;,Book of the Dead pg. 94
1780,Deadly,12,12,Elite Rancorous Priesthood,Humanoid;Troop;,Bestiary 3 pg. 213
1781,Deadly,5,17,Weak Cataclysm Beetle,Beast;Rare;,Pathfinder #174: Shadows of the Ancients pg. 40
1782,Deadly,4,18,Elite Wendigo,Beast;Cold;Uncommon;,Bestiary pg. 327
1783,Deadly,3,19,Matron Uldrula,Monitor;Psychopomp;Unique;,Pathfinder #186: Ghost King's Rage pg. 90
1784,Deadly,6,16,Elite Scarlet Triad Mage,Human;Humanoid;Tiefling;,Pathfinder #149: Against the Scarlet Triad pg. 57
1785,Deadly,2,21,Elite Gray Death,Incorporeal;Rare;Spirit;Undead;,Night of the Gray Death pg. 68
1786,Deadly,8,14,Weak Troll Guard,Giant;Rare;Troll;,Kingmaker Adventure Path pg. 383
1787,Deadly,10,13,Elite Scarlet Walker,Aberration;Dream;Rare;,Shadows at Sundown pg. 57
1788,Deadly,1,24,Elite Solar,Angel;Celestial;Rare;,Bestiary 2 pg. 162.0
1789,Deadly,15,11,Elite Chyzaedu,Aberration;Rare;,Bestiary 3 pg. 46
1790,Deadly,7,15,Grandfather Mantis,Minion;Monitor;Spirit;Unique;,Pathfinder #167: Ready? Fight! pg. 35
1791,Insanity,4,19,Weak Quantium Golem,Construct;Golem;Mindless;Rare;,Impossible Lands pg. 335
1792,Insanity,9,15,Elite Nkiruka,Human;Humanoid;Unique;,Pathfinder #172: Secrets of the Temple City pg. 88
1793,Insanity,7,16,Elite Troll Guard,Giant;Rare;Troll;,Kingmaker Adventure Path pg. 383
1794,Insanity,15,12,Monadic Deva,Angel;Celestial;,Bestiary 2 pg. 152.0
1795,Insanity,2,22,Weak Solar,Angel;Celestial;Rare;,Bestiary 2 pg. 162.0
1796,Insanity,10,14,General Avinash Jurrg,Giant;Oni;Shapechanger;Unique;,Kingmaker Adventure Path pg. 385
1797,Insanity,14,13,Elite Gomwai,Goblin;Humanoid;Unique;,Pathfinder #166: Despair on Danger Island pg. 48
1798,Insanity,3,20,Weak Ouroboros,Astral;Beast;Rare;,Bestiary 3 pg. 195
1799,Insanity,5,18,Elite Alapolo,Fey;Rare;Shadow;,Pathfinder #174: Shadows of the Ancients pg. 80
1800,Insanity,20,11,Elite Moon Hag,Fiend;Hag;Humanoid;Uncommon;,Bestiary 3 pg. 131
1801,Medium,8,12,Elite Brainchild,Illusion;Mental;Rare;,Bestiary 3 pg. 38
1802,Medium,5,14,Weak Arms Of Balance,Human;Humanoid;Uncommon;,Pathfinder #167: Ready? Fight! pg. 33
1803,Medium,3,17,Weak Desecrated Guardian,Construct;Rare;,Pathfinder #168: King of the Mountain pg. 80
1804,Medium,2,19,Weak Blue Viper (Level 20),Humanoid;Ratfolk;Unique;,Pathfinder #168: King of the Mountain pg. 54
1805,Medium,1,22,Elite Ouroboros,Astral;Beast;Rare;,Bestiary 3 pg. 195
1806,Medium,6,13,Elite Gimmerling,Fey;Uncommon;,Bestiary pg. 177
1807,Medium,4,15,Wemmuth,Plant;,Bestiary pg. 326
1808,Medium,8,12,Elite Hillstomper,Animal;Unique;,Kingmaker Adventure Path pg. 114
1809,Medium,5,14,Weak Grandfather Mantis,Minion;Monitor;Spirit;Unique;,Pathfinder #167: Ready? Fight! pg. 35
1810,Medium,3,17,Fluxwraith,Incorporeal;Rare;Spirit;Undead;,Book of the Dead pg. 93
1811,Medium,2,19,Kargstaad,Cold;Giant;Humanoid;Unique;,Kingmaker Adventure Path pg. 448
1812,Medium,1,22,Elite Umbraex,Cold;Darvakka;Rare;Shadow;Undead;,Pathfinder #185: A Taste of Ashes pg. 83
1813,Medium,6,13,Elite Athach,Giant;Humanoid;,Bestiary 2 pg. 272.0
1814,Medium,4,15,Weak Watchtower Wraith,Incorporeal;Undead;Unique;Wraith;,Pathfinder #166: Despair on Danger Island pg. 36
1815,Medium,8,12,Elite Mari Lwyd,Fey;Uncommon;,A Caroling Horse (Of Course. Of Course.) pg. 0
1816,Medium,5,14,Sorcerous Skull Swarm,Rare;Swarm;Undead;,Bestiary 3 pg. 245
1817,Medium,3,17,Elite Clockwork Dragon,Clockwork;Construct;Mindless;Rare;,Bestiary 3 pg. 51
1818,Medium,2,19,Elite Ancient Magma Dragon,Dragon;Elemental;Fire;Rare;,Bestiary 2 pg. 952.0; Pathfinder #148: Fires of the Haunted City pg. 81
1819,Medium,1,22,Weak Elder Wyrmwraith,Dragon;Incorporeal;Rare;Undead;Wraith;,Bestiary 3 pg. 297; Pathfinder #150: Broken Promises pg. 85
1820,Medium,6,13,Elite Ilora Nuski,Human;Humanoid;Unique;,Kingmaker Adventure Path pg. 112
1821,Medium,4,15,Neothelid,Aberration;Uncommon;,Bestiary 2 pg. 1812.0
1822,Medium,8,12,Weak Archery Specialist,Human;Humanoid;Uncommon;,Pathfinder #166: Despair on Danger Island pg. 24
1823,Medium,5,14,Gaetane,Beast;Human;Humanoid;Unique;Werecreature;,Kingmaker Adventure Path pg. 359
1824,Medium,3,17,Keketar,Monitor;Protean;,Bestiary pg. 269
1825,Medium,2,19,Elite Taljjae,Fey;Unique;,Monsters of Myth pg. 100
1826,Medium,1,22,Elite Baatamidar,Monitor;Rare;,Pathfinder #162: Ruins of the Radiant Siege pg. 76
1827,Medium,6,13,Weak Fire Yai,Fiend;Fire;Giant;Humanoid;Oni;,Bestiary 2 pg. 1902.0
1828,Medium,4,15,Weak War Champion Kharostan,Fiend;Humanoid;Unique;Urdefhan;,Pathfinder #155: Lord of the Black Sands pg. 88
1829,Medium,8,12,Weak Caustic Monitor,Animal;Rare;,Pathfinder #166: Despair on Danger Island pg. 86
1830,Medium,5,14,Elite Gashadokuro,Uncommon;Undead;,Book of the Dead pg. 95; Pathfinder #148: Fires of the Haunted City pg. 84
1831,Hard,1,23,Weak Spinel Leviathan Syndara,Aeon;Monitor;Unique;,Pathfinder #168: King of the Mountain pg. 58
1832,Hard,7,14,Elite Akila Stormheel,Halfling;Humanoid;Unique;,Pathfinder #167: Ready? Fight! pg. 38
1833,Hard,2,20,Elite Vilderavn Herald,Fey;Rare;,Kingmaker Adventure Path pg. 614
1834,Hard,10,12,Elite Pathfinder Venture-Captain,Human;Humanoid;,Character Guide pg. 1272.0
1835,Hard,5,15,Lantondo,Construct;Unique;Wyrwood;,Pathfinder #167: Ready? Fight! pg. 35
1836,Hard,8,13,Weak Starved Staff,Undead;Unique;,Pathfinder #154: Siege of the Dinosaurs pg. 16
1837,Hard,4,17,Gumiho,Fey;Uncommon;,Pathfinder #168: King of the Mountain pg. 81
1838,Hard,3,18,Weak Unshadowed Koride,Human;Humanoid;Unique;,Pathfinder #174: Shadows of the Ancients pg. 90
1839,Hard,1,23,Weak Green Man,Leshy;Plant;Rare;,Bestiary 3 pg. 118
1840,Hard,7,14,Weak Ancient Skaveling,Undead;Unique;,Pathfinder #184: The Ghouls Hunger pg. 63
1841,Hard,2,20,Elite Ancient Forest Dragon,Dragon;Plant;Rare;,Bestiary 3 pg. 76
1842,Hard,10,12,Elite Isqulug,Aberration;Amphibious;Uncommon;,Bestiary 2 pg. 1492.0
1843,Hard,5,15,Weak Vilderavn,Fey;Rare;,Bestiary 3 pg. 287
1844,Hard,8,13,Weak Fire Yai,Fiend;Fire;Giant;Humanoid;Oni;,Bestiary 2 pg. 1902.0
1845,Hard,4,17,Drowned Mummy,Amphibious;Mummy;Rare;Undead;,Pathfinder #186: Ghost King's Rage pg. 81
1846,Hard,3,18,Weak Vilderavn Herald,Fey;Rare;,Kingmaker Adventure Path pg. 614
1847,Hard,1,23,Elder Wyrmwraith,Dragon;Incorporeal;Rare;Undead;Wraith;,Bestiary 3 pg. 297; Pathfinder #150: Broken Promises pg. 85
1848,Hard,7,14,Elite Ji-yook (Level 13),Humanoid;Kitsune;Unique;,Pathfinder #167: Ready? Fight! pg. 26
1849,Hard,2,20,Weak Tor Linnorm,Dragon;Fire;Uncommon;,Bestiary pg. 227
1850,Hard,10,12,Weak Vrykolakas Ancient,Uncommon;Undead;Vampire;,Bestiary 2 pg. 2772.0
1851,Hard,5,15,Elite Sixth Pillar Students,Human;Humanoid;Nagaji;Rare;,Pathfinder #167: Ready? Fight! pg. 14
1852,Hard,8,13,Weak Sié Goluo,Beast;Incorporeal;Spirit;Unique;,The Mwangi Expanse pg. 3052.0
1853,Hard,4,17,Weak Bone Ship,Rare;Undead;,Bestiary 3 pg. 34
1854,Hard,3,18,Elite Qurashith,Aberration;Fiend;Rare;,Pathfinder #154: Siege of the Dinosaurs pg. 82
1855,Hard,1,23,Elite Thanatotic Titan,Humanoid;Rare;Titan;,Bestiary 3 pg. 268; Pathfinder #156: The Apocalypse Prophet pg. 83
1856,Hard,7,14,Elite Silent Stalker,Undead;,Book of the Dead pg. 141
1857,Hard,2,20,Elite The King of Biting Ants,Aberration;Swarm;Unique;,Pathfinder #173: Doorway to the Red Star pg. 90
1858,Hard,10,12,Imeckus Stroon,Human;Humanoid;Unique;,Kingmaker Adventure Path pg. 311
1859,Hard,5,15,Planar Terra-Cotta Squadron,Construct;Rare;Troop;,Pathfinder #166: Despair on Danger Island pg. 53
