1673,Severe,4,14,Weak Black Scorpion,Animal;,Bestiary 2 pg. 2342.0
1674,Severe,3,16,Weak Gumiho,Fey; Uncommon;,Pathfinder #168: King of the Mountain pg. 81
1675,Severe,10,10,Imentesh,Monitor; Protean;,Bestiary 2 pg. 2072.0
1676,Severe,2,18,Shoggoth,Aberration; Amphibious; Rare;,Bestiary pg. 293
1677,Severe,5,13,Elite Mercenary Wizard [11-12],Humanoid;,Mercenary Marketplace: NPCs by Class
1678,Severe,6,12,Elite Devourer,Uncommon; Undead;,Bestiary 2 pg. 782.0 ; Pathfinder #148: Fires of the Haunted City pg. 79
1679,Severe,7,11,Gosreg,Aberration; Uncommon;,Bestiary 2 pg. 1332.0
1680,Severe,4,14,Weak Wrestler Crew [14-16],Humanoid;,Mercenary Marketplace: Example Crews
1681,Severe,3,16,Priestess Circle [15-16],Humanoid;,Mercenary Marketplace: Example Crews
1682,Severe,10,10,Elite Geist,Incorporeal; Undead;,Book of the Dead pg. 96
1683,Severe,2,18,Elite Wyrmwraith,Dragon; Incorporeal; Rare; Undead; Wraith;,Bestiary 3 pg. 296; Pathfinder #150: Broken Promises pg. 84
1684,Severe,5,13,Purple Worm,Animal;,Bestiary pg. 56
1685,Severe,6,12,Elite Elemental Hurricane,Air; Elemental;,Bestiary pg. 145
1686,Severe,7,11,Elite Graveknight,Undead;,Bestiary pg. 191
1687,Severe,4,14,Adult Silver Dragon,Cold; Dragon;,Bestiary pg. 126
1688,Severe,3,16,Elite Sordesdaemon,Daemon; Fiend; Uncommon;,Pathfinder #162: Ruins of the Radiant Siege pg. 78
1689,Severe,10,10,Elite Alchemical Golem,Alchemical; Construct; Golem; Mindless; Uncommon;,Bestiary pg. 185
1690,Severe,2,18,Elite Qurashith,Aberration; Fiend; Rare;,Pathfinder #154: Siege of the Dinosaurs pg. 82
1691,Extreme,6,13,Elite Xiuh Couatl,Beast; Couatl; Rare;,Bestiary 3 pg. 57
1692,Extreme,4,16,Elite Defaced Naiad Queen,Amphibious; Fey; Nymph; Rare; Water;,Kingmaker Adventure Path pg. 471
1693,Extreme,8,12,Elite Xae,Ghost; Incorporeal; Spirit; Undead;,Kingmaker Companion Guide pg. 38
1694,Extreme,1,22,Risen Fetch,Fey; Plant; Rare;,Kingmaker Adventure Path pg. 613
1695,Extreme,12,10,Fire Giant,Fire; Giant; Humanoid;,Bestiary pg. 172
1696,Extreme,2,19,Elite Vavakia,Demon; Fiend; Uncommon;,Pathfinder #156: The Apocalypse Prophet pg. 79
1697,Extreme,5,15,Weak Sumbreiva,Humanoid; Negative;,Bestiary 3 pg. 260
1698,Extreme,10,11,Elite Hydromancer [9-10],Humanoid;,Mercenary Marketplace: NPCs with Jobs
1699,Extreme,3,17,Elite Shemhazian,Demon; Fiend;,Bestiary pg. 80
1700,Extreme,6,13,Urglid (Grave Demon),Fiend; Uncommon;,Pathfinder #184: The Ghouls Hunger pg. 83
1701,Low,5,11,Weak Frost Worm,Animal; Cold;,Bestiary 2 pg. 1232.0
1702,Low,1,18,Elite Primalist [17],Humanoid;,Mercenary Marketplace: Generic Spellcasters by Tradition
1703,Low,2,15,Weak Gray Gardener Director General,Human; Humanoid; Rare;,Night of the Gray Death pg. 21
1704,Low,3,13,Urglid (Grave Demon),Fiend; Uncommon;,Pathfinder #184: The Ghouls Hunger pg. 83
1705,Low,4,12,Weak Dryad Queen,Fey; Nymph; Plant; Uncommon;,Bestiary pg. 249
1706,Low,5,11,Elite Aluum Enforcer,Construct; Mindless; Uncommon;,Pathfinder #149: Against the Scarlet Triad pg. 82
1707,Low,1,18,Elite Gumiho,Fey; Uncommon;,Pathfinder #168: King of the Mountain pg. 81
1708,Low,2,15,Doctor Crew [14-16],Humanoid;,Mercenary Marketplace: Example Crews
1709,Low,3,13,Weak Adult Red Dragon,Dragon; Fire;,Bestiary pg. 112
1710,Low,4,12,Priestess Circle [11-12],Humanoid;,Mercenary Marketplace: Example Crews
1711,Low,5,11,Elite Pale Stranger,Rare; Undead;,Book of the Dead pg. 140
1712,Low,1,18,Weak Vrolikai,Demon; Fiend; Uncommon;,Bestiary 2 pg. 682.0
1713,Low,2,15,Bellator Mortus Soldier,Human; Humanoid; Uncommon;,Pathfinder #186: Ghost King's Rage pg. 39
1714,Low,3,13,Weak Provocateur Troupe [13-14],Humanoid;,Mercenary Marketplace: Example Crews
1715,Low,4,12,Weak Froghemoth,Aberration; Amphibious; Uncommon;,Bestiary 2 pg. 1222.0
1716,Low,5,11,Weak Conjuror Crew [11-12],Humanoid;,Mercenary Marketplace: Example Crews
1717,Low,1,18,Elite Gray Gardener Enforcer,Human; Humanoid; Mortic; Rare;,Night of the Gray Death pg. 14
1718,Low,2,15,Cutpurse Crew [14-16],Humanoid;,Mercenary Marketplace: Example Crews
1719,Low,3,13,Weak Necromancer Cabal [13-14],Humanoid;,Mercenary Marketplace: Example Crews
1720,Low,4,12,Elite Adult Brass Dragon,Dragon; Fire;,Bestiary pg. 118
1721,Low,5,11,Mercenary Barbarian [10-12],Humanoid;,Mercenary Marketplace: NPCs by Class
1722,Low,1,18,Weak Occultist [19],Humanoid;,Mercenary Marketplace: Generic Spellcasters by Tradition
1723,Low,2,15,Weak Saurian Warmonger,Dinosaur; Humanoid; Uncommon;,Pathfinder #156: The Apocalypse Prophet pg. 80
1724,Low,3,13,Elite Arboreal Archive,Plant;,Bestiary 3 pg. 21
1725,Low,4,12,Weak Irlgaunt,Aberration; Earth;,Bestiary 2 pg. 1482.0
1726,Low,5,11,Elite Eberark,Beast; Fire;,Pathfinder #159: All or Nothing pg. 82
1727,Low,1,18,Children Of Mhar,Aberration; Uncommon;,Pathfinder #156: The Apocalypse Prophet pg. 78
1728,Low,2,15,Weak Love Siktempora,Rare; Siktempora; Time;,Bestiary 3 pg. 233
1729,Low,3,13,Raptor Guard,Rare; Undead;,Pathfinder #155: Lord of the Black Sands pg. 32
1730,Low,4,12,Wrestler Crew [11-13],Humanoid;,Mercenary Marketplace: Example Crews
1731,Moderate,3,14,Weak Xulgath Thoughtmaw,Amphibious; Humanoid; Rare; Xulgath;,Pathfinder #156: The Apocalypse Prophet pg. 85
1732,Moderate,4,13,Elite Priestess [11-12],Humanoid;,Mercenary Marketplace: NPCs with Jobs
1733,Moderate,5,12,Elite Gosreg,Aberration; Uncommon;,Bestiary 2 pg. 1332.0
1734,Moderate,6,11,Weak Arcanist [12],Humanoid;,Mercenary Marketplace: Generic Spellcasters by Tradition
1735,Moderate,2,17,Wyrmwraith,Dragon; Incorporeal; Rare; Undead; Wraith;,Bestiary 3 pg. 296; Pathfinder #150: Broken Promises pg. 84
1736,Moderate,3,14,Weak Nosferatu Overlord,Rare; Undead; Vampire;,Bestiary 3 pg. 285
1737,Moderate,4,13,Arcanist [13],Humanoid;,Mercenary Marketplace: Generic Spellcasters by Tradition
1738,Moderate,5,12,Weak Strigoi Progenitor,Rare; Shadow; Undead; Vampire;,Shadows at Sundown pg. 60
1739,Moderate,6,11,Weak Chernobue,Fiend; Qlippoth; Uncommon;,Bestiary 2 pg. 2142.0
1740,Moderate,2,17,Elite Rune Giant,Evil; Giant; Humanoid; Uncommon;,Bestiary pg. 175
1741,Moderate,3,14,Hydromancer Crew [13-14],Humanoid;,Mercenary Marketplace: Example Crews
1742,Moderate,4,13,Gelugon,Devil; Fiend;,Bestiary pg. 91
1743,Moderate,5,12,Elite Stone Golem,Construct; Golem; Mindless; Uncommon;,Bestiary pg. 187
1744,Moderate,6,11,Pathfinder Venture-Captain,Human; Humanoid;,Character Guide pg. 1272.0
1745,Moderate,2,17,Elite Elder Sphinx,Beast; Rare;,Bestiary 3 pg. 250
1746,Moderate,3,14,Weak Kargstaad's Giant,Cold; Giant; Humanoid; Rare;,Kingmaker Adventure Path pg. 434
1747,Moderate,4,13,Weak Nalfeshnee,Demon; Fiend;,Bestiary 2 pg. 682.0 ; Pathfinder #149: Against the Scarlet Triad pg. 86
1748,Moderate,5,12,Adult Green Dragon,Amphibious; Dragon;,Bestiary pg. 110
1749,Moderate,6,11,Weak Japalisura,Asura; Fiend;,Bestiary 3 pg. 23
1750,Moderate,2,17,Elite Wheel Archon,Archon; Celestial; Rare;,Pathfinder #183: Field of Maidens pg. 82
1751,Moderate,3,14,Elite Ba'aupa Mdoudu,Beast;,Pathfinder #172: Secrets of the Temple City pg. 80
1752,Moderate,4,13,Elite Zealborn,Uncommon; Undead;,Pathfinder #161: Belly of the Black Whale pg. 87
1753,Moderate,5,12,Elite Veteran Reclaimer,Human; Humanoid; Orc;,Character Guide pg. 1232.0
1754,Moderate,6,11,Elite Dromornis,Animal; Uncommon;,Pathfinder #166: Despair on Danger Island pg. 83
1755,Moderate,2,17,Weak Ghiono,Shadow;,Pathfinder #186: Ghost King's Rage pg. 62
1756,Moderate,3,14,Elite Shadow Giant,Giant; Humanoid; Shadow;,Bestiary 2 pg. 1272.0 ; Pathfinder #147: Tomorrow Must Burn pg. 79
1757,Moderate,4,13,Weak Mercenary Sorcerer [13-14],Humanoid;,Mercenary Marketplace: NPCs by Class
1758,Moderate,5,12,Elite Abendego Priest,Human; Humanoid;,Pathfinder #171: Hurricane's Howl pg. 46
1759,Moderate,6,11,Weak Taiga Giant,Giant; Humanoid;,Bestiary 2 pg. 1262.0
1760,Moderate,2,17,Mercenary Champion [16-18],Humanoid;,Mercenary Marketplace: NPCs by Class
1761,Severe,7,12,Adult Copper Dragon,Dragon; Earth;,Bestiary pg. 122
1762,Severe,5,14,Elite Jorogumo,Humanoid; Uncommon;,Bestiary 3 pg. 141; Pathfinder #160: Assault on Hunting Lodge Seven pg. 83
1763,Severe,6,13,Elite Deculi,Beast;,Pathfinder #148: Fires of the Haunted City pg. 78
1764,Severe,4,15,Tactician Crew [14-16],Humanoid;,Mercenary Marketplace: Example Crews
1765,Severe,2,19,Weak Vazgorlu,Aberration; Astral; Rare;,Pathfinder #150: Broken Promises pg. 83
1766,Severe,10,11,Weak Frost Worm,Animal; Cold;,Bestiary 2 pg. 1232.0
1767,Severe,3,17,Elite Shemhazian,Demon; Fiend;,Bestiary pg. 80
1768,Severe,7,12,Elite Greater Nightmare,Beast; Fiend;,Bestiary pg. 244
1769,Severe,5,14,Elite Viper Vine,Plant;,Bestiary 2 pg. 2872.0
1770,Severe,6,13,Elite Hydromancer Crew [11-12],Humanoid;,Mercenary Marketplace: Example Crews
1771,Severe,4,15,Elite Sorcerous Skull Swarm,Rare; Swarm; Undead;,Bestiary 3 pg. 245
1772,Severe,2,19,Weak Draconal,Agathion; Celestial;,Bestiary 3 pg. 12
1773,Severe,10,11,Weak Mercenary Druid [11-12],Humanoid;,Mercenary Marketplace: NPCs by Class
1774,Severe,3,17,Elite Elemental Vessel; Water,Aquatic; Elemental; Uncommon; Water;,Pathfinder #161: Belly of the Black Whale pg. 82
1775,Severe,7,12,Elite Algea,Monitor; Psychopomp; Swarm;,Malevolence pg. 70
1776,Severe,5,14,Uthul,Air; Elemental;,Bestiary pg. 317
1777,Severe,6,13,Weak Ankou,Fey;,Bestiary 2 pg. 192.0
1778,Severe,4,15,Weak Spiritbound Aluum,Construct; Mindless; Rare; Soulbound;,Pathfinder #149: Against the Scarlet Triad pg. 83
1779,Severe,2,19,Taiga Linnorm,Dragon; Uncommon;,Bestiary 2 pg. 1672.0
1780,Severe,10,11,Stone Golem,Construct; Golem; Mindless; Uncommon;,Bestiary pg. 187
1781,Severe,3,17,Elite Ancient Crystal Dragon,Dragon; Earth; Elemental; Rare;,Bestiary 2 pg. 922.0
1782,Severe,7,12,Necromancer [11-12],Humanoid;,Mercenary Marketplace: NPCs with Jobs
1783,Severe,5,14,Elite Gelugon,Devil; Fiend;,Bestiary pg. 91
1784,Severe,6,13,Weak Mercenary Sorcerer [13-14],Humanoid;,Mercenary Marketplace: NPCs by Class
1785,Severe,4,15,Elite Hill Giant Butcher,Earth; Giant; Humanoid; Rare;,Kingmaker Adventure Path pg. 110
1786,Severe,2,19,Elite Portal Eater,Astral; Rare;,Pathfinder #167: Ready? Fight! pg. 56
1787,Severe,10,11,Elite Dromornis,Animal; Uncommon;,Pathfinder #166: Despair on Danger Island pg. 83
1788,Severe,3,17,Maliadi,Beast; Uncommon;,The Mwangi Expanse pg. 3022.0
1789,Severe,7,12,Saggorak Poltergeist,Incorporeal; Rare; Spirit; Undead;,Pathfinder #148: Fires of the Haunted City pg. 45
1790,Severe,5,14,Overgrown Viper Vine,Plant; Rare;,Kingmaker Adventure Path pg. 360
1791,Extreme,12,11,Elite Divine Warden Of Brigh,Clockwork; Construct; Divine; Mindless; Uncommon;,Pathfinder Bestiary 3 Bonus Monster pg. 0
1792,Extreme,3,18,Ancient Sky Dragon,Dragon; Electricity; Rare;,Bestiary 3 pg. 80
1793,Extreme,8,13,Ba'aupa Mdoudu,Beast;,Pathfinder #172: Secrets of the Temple City pg. 80
1794,Extreme,5,16,Elite Adult Gold Dragon,Dragon; Fire;,Bestiary pg. 124
1795,Extreme,6,14,Weak Kargstaad's Giant,Cold; Giant; Humanoid; Rare;,Kingmaker Adventure Path pg. 434
1796,Extreme,10,12,Xiuh Couatl,Beast; Couatl; Rare;,Bestiary 3 pg. 57
1797,Extreme,2,20,Elite Guthallath,Construct; Rare;,Bestiary pg. 199
1798,Extreme,1,23,Elite Risen Fetch,Fey; Plant; Rare;,Kingmaker Adventure Path pg. 613
1799,Extreme,4,17,Elite Necromancer Cabal [15-16],Humanoid;,Mercenary Marketplace: Example Crews
1800,Extreme,12,11,Weak Interlocutor,Fiend; Velstrac;,Bestiary 2 pg. 2852.0 ; Pathfinder #147: Tomorrow Must Burn pg. 84
1801,Low,1,19,Elite Minchgorm,Aquatic; Fey; Rare; Water;,Pathfinder #161: Belly of the Black Whale pg. 84
1802,Low,2,16,Elite Wemmuth,Plant;,Bestiary pg. 326
1803,Low,4,13,Weak Hill Giant Butcher,Earth; Giant; Humanoid; Rare;,Kingmaker Adventure Path pg. 110
1804,Low,5,12,Adult Copper Dragon,Dragon; Earth;,Bestiary pg. 122
1805,Low,3,14,Weak Toshigami,Kami; Rare; Spirit;,Bestiary 3 pg. 145
1806,Low,1,19,Weak Pit Fiend,Devil; Fiend;,Bestiary pg. 92
1807,Low,2,16,Elite Adult Umbral Dragon,Dragon; Shadow; Uncommon;,Bestiary 2 pg. 962.0
1808,Low,4,13,Elite Occultist [12],Humanoid;,Mercenary Marketplace: Generic Spellcasters by Tradition
1809,Low,5,12,Weak Skeletal Titan,Mindless; Skeleton; Undead;,Book of the Dead pg. 149
1810,Low,3,14,Weak Defaced Naiad Queen,Amphibious; Fey; Nymph; Rare; Water;,Kingmaker Adventure Path pg. 471
1811,Low,1,19,Weak Vazgorlu,Aberration; Astral; Rare;,Pathfinder #150: Broken Promises pg. 83
1812,Low,2,16,Fjord Linnorm,Amphibious; Dragon; Uncommon;,Bestiary 2 pg. 1652.0
1813,Low,4,13,Leng Spider,Aberration; Dream; Uncommon;,Bestiary 2 pg. 1572.0
1814,Low,5,12,Elite Cutpurse [10-12],Humanoid;,Mercenary Marketplace: NPCs with Jobs
1815,Low,3,14,Weak Ghostly Guard,Ghost; Incorporeal; Rare; Spirit; Undead;,Kingmaker Adventure Path pg. 461
1816,Low,1,19,Sard,Electricity; Plant; Rare; Tane;,Bestiary 2 pg. 2312.0
1817,Low,2,16,Elite Popobawa,Humanoid; Uncommon;,Bestiary 3 pg. 206
1818,Low,4,13,Elite Tidehawk,Amphibious; Beast; Rare; Water;,Bestiary 3 pg. 266
1819,Low,5,12,Elite Spawn Of Taon,Rare; Undead;,Pathfinder #173: Doorway to the Red Star pg. 29
1820,Low,3,14,Elite Adult Magma Dragon,Dragon; Elemental; Fire; Uncommon;,Bestiary 2 pg. 942.0 ; Pathfinder #148: Fires of the Haunted City pg. 80
1821,Low,1,19,Elite Leng Envoy,Aberration; Dream; Rare;,Kingmaker Adventure Path pg. 416
1822,Low,2,16,Weak Alapolo,Fey; Rare; Shadow;,Pathfinder #174: Shadows of the Ancients pg. 80
1823,Low,4,13,Weak Elder Elemental Tsunami,Aquatic; Elemental; Water;,Kingmaker Adventure Path pg. 429
1824,Low,5,12,Weak Death Drider,Uncommon; Undead;,Pathfinder #155: Lord of the Black Sands pg. 35
1825,Low,3,14,Elite Archery Specialist,Human; Humanoid; Uncommon;,Pathfinder #166: Despair on Danger Island pg. 24
1826,Low,1,19,Elite Flying Mountain Kaminari,Humanoid; Kami; Rare;,Pathfinder #168: King of the Mountain pg. 23
1827,Low,2,16,Elite Ecclesiast [15],Humanoid;,Mercenary Marketplace: Generic Spellcasters by Tradition
1828,Low,4,13,Weak Elder Cauthooj,Beast; Rare;,Pathfinder #166: Despair on Danger Island pg. 49
1829,Low,5,12,Elite Reborn Sun Warrior,Fire; Rare; Undead;,Pathfinder #172: Secrets of the Temple City pg. 11
1830,Low,3,14,Elite Butterfly Blade Warrior,Human; Humanoid; Uncommon;,Pathfinder #166: Despair on Danger Island pg. 60
1831,Moderate,6,12,Elite Sodden Sentinel,Rare; Undead;,Pathfinder #154: Siege of the Dinosaurs pg. 32
1832,Moderate,2,18,Elite Mercenary Fighter [16-18],Humanoid;,Mercenary Marketplace: NPCs by Class
1833,Moderate,5,13,Elite Interlocutor,Fiend; Velstrac;,Bestiary 2 pg. 2852.0 ; Pathfinder #147: Tomorrow Must Burn pg. 84
1834,Moderate,4,14,Hydromancer Crew [13-14],Humanoid;,Mercenary Marketplace: Example Crews
1835,Moderate,3,15,Weak Mercenary Cleric of Travel [15-16],Humanoid;,Mercenary Marketplace: NPCs by Class
1836,Moderate,6,12,Elite Pathfinder Venture-Captain,Human; Humanoid;,Character Guide pg. 1272.0
1837,Moderate,2,18,Queen Sluagh,Fey; Rare; Undead;,Book of the Dead pg. 151
1838,Moderate,5,13,Weak Runic Warrior Crew [13-14],Humanoid;,Mercenary Marketplace: Example Crews
1839,Moderate,4,14,Dramofir,Aberration; Dream; Uncommon;,Bestiary 3 pg. 86
1840,Moderate,3,15,Elite Ankou,Fey;,Bestiary 2 pg. 192.0
1841,Moderate,6,12,Sun Warrior Brigade,Humanoid; Troop; Uncommon;,Pathfinder #172: Secrets of the Temple City pg. 57
1842,Moderate,2,18,Weak Primalist [19],Humanoid;,Mercenary Marketplace: Generic Spellcasters by Tradition
1843,Moderate,5,13,Elite Archer Crew [11-13],Humanoid;,Mercenary Marketplace: Example Crews
1844,Moderate,4,14,Elite Jorogumo,Humanoid; Uncommon;,Bestiary 3 pg. 141; Pathfinder #160: Assault on Hunting Lodge Seven pg. 83
1845,Moderate,3,15,Necrohulk Smasher,Mutant; Uncommon; Undead;,Pathfinder #185: A Taste of Ashes pg. 87
1846,Moderate,6,12,Elite Deadly Mantis,Animal;,Bestiary pg. 233
1847,Moderate,2,18,Saurian Worldwatcher,Dinosaur; Humanoid; Uncommon;,Pathfinder #156: The Apocalypse Prophet pg. 81
1848,Moderate,5,13,Skeletal Titan,Mindless; Skeleton; Undead;,Book of the Dead pg. 149
1849,Moderate,4,14,Weak Maalya,Human; Humanoid; Rare;,Pathfinder #167: Ready? Fight! pg. 40
1850,Moderate,3,15,Troll Guard,Giant; Rare; Troll;,Kingmaker Adventure Path pg. 383
1851,Moderate,6,12,Elite Young Umbral Dragon,Dragon; Shadow; Uncommon;,Bestiary 2 pg. 962.0
1852,Moderate,2,18,Weak Agradaemon,Daemon; Fiend; Fire; Rare;,Pathfinder #162: Ruins of the Radiant Siege pg. 79
1853,Moderate,5,13,Elite Necromancer Cabal [11-12],Humanoid;,Mercenary Marketplace: Example Crews
1854,Moderate,4,14,Weak Arcanist [15],Humanoid;,Mercenary Marketplace: Generic Spellcasters by Tradition
1855,Moderate,3,15,Elite Wild Hunt Hound,Fey; Rare; Wild Hunt;,Kingmaker Adventure Path pg. 616
1856,Moderate,6,12,Elite Hunting Party [10-12],Humanoid;,Mercenary Marketplace: Example Crews
1857,Moderate,2,18,Kraken,Aquatic; Beast; Uncommon;,Bestiary pg. 214
1858,Moderate,5,13,Necrohulk Flailer,Mutant; Uncommon; Undead;,Pathfinder #185: A Taste of Ashes pg. 86
1859,Moderate,4,14,Master Xun,Human; Humanoid; Rare;,Pathfinder #167: Ready? Fight! pg. 23
1860,Moderate,3,15,Weak Hydromancer Crew [15-16],Humanoid;,Mercenary Marketplace: Example Crews
1861,Severe,6,14,Elite Purple Worm,Animal;,Bestiary pg. 56
1862,Severe,7,13,Weak Adult Silver Dragon,Cold; Dragon;,Bestiary pg. 126
1863,Severe,4,16,Shadow Yai,Fiend; Giant; Humanoid; Oni; Shadow;,Pathfinder #167: Ready? Fight! pg. 80
1864,Severe,2,20,Elite Primal Bandersnatch,Beast; Tane;,Kingmaker Adventure Path pg. 610
1865,Severe,5,15,Weak Crawling Slurry,Acid; Mindless; Ooze; Rare;,Pathfinder #174: Shadows of the Ancients pg. 82
1866,Severe,10,12,Misery Siktempora,Rare; Siktempora; Time;,Bestiary 3 pg. 232
1867,Severe,3,18,Weak Occultist [19],Humanoid;,Mercenary Marketplace: Generic Spellcasters by Tradition
1868,Severe,6,14,Elite Mummy Prophet of Set,Mummy; Uncommon; Undead;,Book of the Dead pg. 132
1869,Severe,7,13,Weak Runic Warrior Crew [13-14],Humanoid;,Mercenary Marketplace: Example Crews
1870,Severe,4,16,Weak Whimwyrm,Air; Dragon; Rare;,Kingmaker Adventure Path pg. 615
1871,Severe,2,20,Kimenhul,Fiend; Sahkil;,Bestiary 3 pg. 222
1872,Severe,5,15,Weak Rival Corpsekiller,Human; Humanoid; Uncommon;,Pathfinder #186: Ghost King's Rage pg. 30
1873,Severe,10,12,Fossil Golem,Construct; Golem; Mindless; Rare;,Bestiary 3 pg. 116
1874,Severe,3,18,Elite Water Yai,Fiend; Giant; Humanoid; Oni; Water;,Bestiary 2 pg. 1912.0
1875,Severe,6,14,Weak Nosferatu Overlord,Rare; Undead; Vampire;,Bestiary 3 pg. 285
1876,Severe,7,13,Weak Sunburst Corpse,Uncommon; Undead;,Pathfinder #172: Secrets of the Temple City pg. 85
1877,Severe,4,16,Elite Neothelid,Aberration; Uncommon;,Bestiary 2 pg. 1812.0
1878,Severe,2,20,Weak Lesser Jabberwock,Dragon; Rare; Tane;,Kingmaker Adventure Path pg. 440
1879,Severe,5,15,Elite Mercenary Rogue [13-15],Humanoid;,Mercenary Marketplace: NPCs by Class
1880,Severe,10,12,Elite Tactician [10-12],Humanoid;,Mercenary Marketplace: NPCs with Jobs
1881,Severe,3,18,Weak Nenchuuj,Fiend; Sahkil; Uncommon;,Pathfinder #162: Ruins of the Radiant Siege pg. 85
1882,Severe,6,14,Shatterling,Fey; Uncommon;,Pathfinder #160: Assault on Hunting Lodge Seven pg. 84
1883,Severe,7,13,Caustic Monitor,Animal; Rare;,Pathfinder #166: Despair on Danger Island pg. 86
1884,Severe,4,16,Elite Neothelid,Aberration; Uncommon;,Bestiary 2 pg. 1812.0
1885,Severe,2,20,Weak Candlaron's Echo,Ghost; Incorporeal; Spirit;,Pathfinder #150: Broken Promises pg. 56
1886,Severe,5,15,Animated Colossus,Construct; Mindless;,Bestiary 3 pg. 19
1887,Severe,10,12,Elite Privateer Captain,Human; Humanoid;,Character Guide pg. 1192.0
1888,Severe,3,18,Elite Ximtal,Fiend; Sahkil;,Bestiary 3 pg. 221
1889,Severe,6,14,Weak Occultist [15],Humanoid;,Mercenary Marketplace: Generic Spellcasters by Tradition
1890,Severe,7,13,Elite Ssumzili,Fey; Uncommon;,Pathfinder #171: Hurricane's Howl pg. 85
1891,Extreme,10,13,Elite Arboreal Archive,Plant;,Bestiary 3 pg. 21
1892,Extreme,4,18,Weak Hesperid Queen,Fey; Light; Nymph; Uncommon;,Bestiary 3 pg. 191
1893,Extreme,6,15,Weak Rune Giant,Evil; Giant; Humanoid; Uncommon;,Bestiary pg. 175
1894,Extreme,5,17,Elite Ancient Brass Dragon,Dragon; Fire; Uncommon;,Bestiary pg. 118
1895,Extreme,2,21,Spirit Turtle,Fey; Rare;,Pathfinder #168: King of the Mountain pg. 86
1896,Extreme,12,12,Arcanist [12],Humanoid;,Mercenary Marketplace: Generic Spellcasters by Tradition
1897,Extreme,8,14,Weak Penqual,Fiend; Sahkil; Swarm; Uncommon;,Pathfinder #162: Ruins of the Radiant Siege pg. 84
1898,Extreme,3,19,Elite Occultist [18],Humanoid;,Mercenary Marketplace: Generic Spellcasters by Tradition
1899,Extreme,1,24,Elite Elder Wyrmwraith,Dragon; Incorporeal; Rare; Undead; Wraith;,Bestiary 3 pg. 297; Pathfinder #150: Broken Promises pg. 85
1900,Extreme,10,13,Elite Provocateur [11-12],Humanoid;,Mercenary Marketplace: NPCs with Jobs
1901,Low,4,14,Weak Horde Lich,Rare; Undead;,Book of the Dead pg. 121
1902,Low,1,20,Tarn Linnorm,Acid; Amphibious; Dragon; Uncommon;,Bestiary pg. 226
1903,Low,3,15,Berberoka,Giant; Humanoid; Uncommon;,Pathfinder #166: Despair on Danger Island pg. 82
1904,Low,2,17,Elite Shobhad Enforcer,Humanoid; Uncommon;,Pathfinder #173: Doorway to the Red Star pg. 88
1905,Low,5,13,Elite Tidehawk,Amphibious; Beast; Rare; Water;,Bestiary 3 pg. 266
1906,Low,4,14,Elite Primalist [13],Humanoid;,Mercenary Marketplace: Generic Spellcasters by Tradition
1907,Low,1,20,Weak Mu Spore,Fungus;,Bestiary pg. 238
1908,Low,3,15,Elite Mezlan,Ooze; Rare;,Bestiary 3 pg. 167
1909,Low,2,17,Elite Theater Phantasm,Incorporeal; Uncommon; Undead;,Pathfinder #185: A Taste of Ashes pg. 89
1910,Low,5,13,Weak Vanth Warrior,Monitor; Psychopomp; Uncommon;,Pathfinder #186: Ghost King's Rage pg. 18
1911,Low,4,14,Weak Cutpurse Crew [14-16],Humanoid;,Mercenary Marketplace: Example Crews
1912,Low,1,20,Izfiitar,Monitor; Protean; Uncommon;,Pathfinder #162: Ruins of the Radiant Siege pg. 81
1913,Low,3,15,Weak Lesser Death,Rare; Undead;,Bestiary pg. 197
1914,Low,2,17,Weak Mercenary Cleric of Travel [17-18],Humanoid;,Mercenary Marketplace: NPCs by Class
1915,Low,5,13,Elite Arcanist [12],Humanoid;,Mercenary Marketplace: Generic Spellcasters by Tradition
1916,Low,4,14,Urdefhan Dominator,Humanoid; Urdefhan;,Pathfinder #155: Lord of the Black Sands pg. 83
1917,Low,1,20,Kimenhul,Fiend; Sahkil;,Bestiary 3 pg. 222
1918,Low,3,15,Elite Adult Red Dragon,Dragon; Fire;,Bestiary pg. 112
1919,Low,2,17,Weak Worm Prophet,Human; Humanoid; Rare;,Night of the Gray Death pg. 47
1920,Low,5,13,Arcanist [13],Humanoid;,Mercenary Marketplace: Generic Spellcasters by Tradition
1921,Low,4,14,Elite Urglid (Grave Demon),Fiend; Uncommon;,Pathfinder #184: The Ghouls Hunger pg. 83
1922,Low,1,20,Elite Tzitzimitl,Electricity; Uncommon; Undead;,Bestiary 3 pg. 279; Pathfinder #150: Broken Promises pg. 82
1923,Low,3,15,Weak Mercenary Bard [15-16],Humanoid;,Mercenary Marketplace: NPCs by Class
1924,Low,2,17,Ancient Copper Dragon,Dragon; Earth; Uncommon;,Bestiary pg. 122
1925,Low,5,13,Weak Adult Cloud Dragon,Air; Dragon; Elemental; Uncommon;,Bestiary 2 pg. 902.0
1926,Low,4,14,Elite Summer Hora Queen,Fey; Nymph; Rare;,Pathfinder #177: Burning Tundra pg. 81
1927,Low,1,20,Elite Gluttonworm,Beast; Uncommon;,Pathfinder #173: Doorway to the Red Star pg. 85
1928,Low,3,15,Weak Lesser Death,Rare; Undead;,Bestiary pg. 197
1929,Low,2,17,Ecclesiast [17],Humanoid;,Mercenary Marketplace: Generic Spellcasters by Tradition
