1650,Moderate,2,17,Weak Fleshforged Dreadnought,Construct; Mindless; Rare;,Impossible Lands pg. 328
1651,Moderate,4,13,Duergar Slave Lord,Duergar; Dwarf; Humanoid; Rare;,Pathfinder #148: Fires of the Haunted City pg. 50
1652,Moderate,8,10,Leng Ghoul,Dream; Ghoul; Uncommon; Undead;,Bestiary 3 pg. 107
1653,Moderate,1,20,Sthira,Cold; Uncommon; Undead;,Pathfinder #168: King of the Mountain pg. 87
1654,Moderate,6,11,Stone Golem,Construct; Golem; Mindless; Uncommon;,Bestiary pg. 187
1655,Moderate,3,15,Berberoka,Giant; Humanoid; Uncommon;,Pathfinder #166: Despair on Danger Island pg. 82
1656,Moderate,2,17,Formian Queen,Formian; Uncommon;,Pathfinder #173: Doorway to the Red Star pg. 84
1657,Moderate,4,13,Weak Conjuror Crew [13-14],Humanoid;,Mercenary Marketplace: Example Crews
1658,Moderate,8,10,Elite Reaper Skull Puffball,Fungus; Mindless; Uncommon;,Pathfinder #165: Eyes of Empty Death pg. 79
1659,Moderate,1,20,Pit Fiend,Devil; Fiend;,Bestiary pg. 92
1660,Moderate,6,11,Elite Runic Warrior [9-10],Humanoid;,Mercenary Marketplace: NPCs with Jobs
1661,Severe,1,22,Elite Lesser Jabberwock,Dragon; Rare; Tane;,Kingmaker Adventure Path pg. 440
1662,Severe,6,13,Doblagub,Amphibious; Fey;,Pathfinder #154: Siege of the Dinosaurs pg. 79
1663,Severe,2,19,Sard,Electricity; Plant; Rare; Tane;,Bestiary 2 pg. 2312.0
1664,Severe,5,15,Elite Augnagar,Fiend; Qlippoth; Uncommon;,Bestiary 2 pg. 2162.0
1665,Severe,8,12,Tidehawk,Amphibious; Beast; Rare; Water;,Bestiary 3 pg. 266
1666,Severe,10,11,Weak Mercenary Cleric of Travel [11-12],Humanoid;,Mercenary Marketplace: NPCs by Class
1667,Severe,4,16,Warsworn,Uncommon; Undead;,Bestiary pg. 323
1668,Severe,12,10,Weak Solar Glass Golem,Construct; Golem; Mindless; Rare;,Pathfinder #184: The Ghouls Hunger pg. 40
1669,Severe,3,17,Elite Theater Phantasm,Incorporeal; Uncommon; Undead;,Pathfinder #185: A Taste of Ashes pg. 89
1670,Severe,1,22,Elite Conqueror Worm,Aberration; Rare;,Night of the Gray Death pg. 66
1671,Severe,6,13,Barking Stag,Animal; Rare;,Pathfinder #156: The Apocalypse Prophet pg. 40
1672,Severe,2,19,Elite Ecclesiast [18],Humanoid;,Mercenary Marketplace: Generic Spellcasters by Tradition
1673,Severe,5,15,Penqual,Fiend; Sahkil; Swarm; Uncommon;,Pathfinder #162: Ruins of the Radiant Siege pg. 84
1674,Severe,8,12,Weak Mage of Many Styles,Human; Humanoid; Uncommon;,Pathfinder #166: Despair on Danger Island pg. 25
1675,Severe,10,11,Enforcer [10-12],Humanoid;,Mercenary Marketplace: NPCs with Jobs
1676,Severe,4,16,Elite Umonlee,Amphibious; Beast; Cold; Uncommon;,Bestiary 2 pg. 2712.0
1677,Severe,12,10,Aluum Enforcer,Construct; Mindless; Uncommon;,Pathfinder #149: Against the Scarlet Triad pg. 82
1678,Severe,3,17,Elite Mercenary Cleric of Travel [15-16],Humanoid;,Mercenary Marketplace: NPCs by Class
1679,Severe,1,22,Elite Candlaron's Echo,Ghost; Incorporeal; Spirit;,Pathfinder #150: Broken Promises pg. 56
1680,Severe,6,13,Raptor Guard,Rare; Undead;,Pathfinder #155: Lord of the Black Sands pg. 32
1681,Severe,2,19,Elite Queen Sluagh,Fey; Rare; Undead;,Book of the Dead pg. 151
1682,Severe,5,15,Popobawa,Humanoid; Uncommon;,Bestiary 3 pg. 206
1683,Severe,8,12,Elite Doctor [10-12],Humanoid;,Mercenary Marketplace: NPCs with Jobs
1684,Severe,10,11,Weak Sea Serpent,Animal; Uncommon;,Bestiary pg. 288
1685,Severe,4,16,Rai Sho Postulant,Humanoid; Rare;,Pathfinder #168: King of the Mountain pg. 13
1686,Severe,12,10,Xulgath Gutrager,Humanoid; Xulgath;,Pathfinder #154: Siege of the Dinosaurs pg. 85
1687,Severe,3,17,Elite Siabrae,Rare; Undead;,Book of the Dead pg. 145
1688,Severe,1,22,Risen Fetch,Fey; Plant; Rare;,Kingmaker Adventure Path pg. 613
1689,Severe,6,13,Weak Mercenary Fighter [13-15],Humanoid;,Mercenary Marketplace: NPCs by Class
1690,Severe,2,19,Wereant Sentinel,Beast; Human; Humanoid; Rare; Werecreature;,Pathfinder #174: Shadows of the Ancients pg. 50
1691,Extreme,2,20,Gray Death,Incorporeal; Rare; Spirit; Undead;,Night of the Gray Death pg. 68
1692,Extreme,18,10,Weak Isqulug,Aberration; Amphibious; Uncommon;,Bestiary 2 pg. 1492.0
1693,Extreme,3,18,Elite Radiant Warden,Construct; Uncommon;,Bestiary 2 pg. 2202.0
1694,Extreme,4,17,Weak Tree That Weeps,Plant; Rare;,Kingmaker Adventure Path pg. 117
1695,Extreme,8,13,Weak Kuchisake-Onna,Aberration; Rare;,Bestiary 3 pg. 156
1696,Extreme,7,14,Elite Gelugon,Devil; Fiend;,Bestiary pg. 91
1697,Extreme,6,15,Weak Facetbound Cascader,Rare; Undead;,Pathfinder #185: A Taste of Ashes pg. 85
1698,Extreme,5,16,Elite Taiga Yai,Fiend; Giant; Humanoid; Oni;,Pathfinder #167: Ready? Fight! pg. 81
1699,Extreme,12,11,Hantu Belian,Beast; Hantu; Incorporeal; Spirit; Uncommon;,Pathfinder #166: Despair on Danger Island pg. 85
1700,Extreme,2,20,Elite Intellect Assemblage,Construct; Rare;,Pathfinder #186: Ghost King's Rage pg. 80
1701,Low,2,17,Elite Ancient Crystal Dragon,Dragon; Earth; Elemental; Rare;,Bestiary 2 pg. 922.0
1702,Low,5,12,Elite Zombie Mammoth,Mindless; Undead; Zombie;,Book of the Dead pg. 173
1703,Low,4,13,Weak Mercenary Bard [13-14],Humanoid;,Mercenary Marketplace: NPCs by Class
1704,Low,3,14,Elite Adult Blue Dragon,Dragon; Electricity;,Bestiary pg. 108
1705,Low,6,11,Privateer Captain,Human; Humanoid;,Character Guide pg. 1192.0
1706,Low,2,17,Weak Cairn Linnorm,Dragon; Uncommon;,Bestiary 2 pg. 1662.0
1707,Low,5,12,Elite Zombie Mammoth,Mindless; Undead; Zombie;,Book of the Dead pg. 173
1708,Low,4,13,Elite Runic Warrior Crew [11-12],Humanoid;,Mercenary Marketplace: Example Crews
1709,Low,3,14,Elite Clockwork Assassin,Clockwork; Construct; Mindless; Uncommon;,Pathfinder #160: Assault on Hunting Lodge Seven pg. 82
1710,Low,6,11,Weak Hydromancer Crew [11-12],Humanoid;,Mercenary Marketplace: Example Crews
1711,Low,2,17,Elite Obsidian Golem,Construct; Golem; Mindless; Uncommon;,Pathfinder #155: Lord of the Black Sands pg. 80
1712,Low,5,12,Elite Hamatula,Devil; Fiend;,Bestiary 2 pg. 742.0
1713,Low,4,13,Weak Ecclesiast [14],Humanoid;,Mercenary Marketplace: Generic Spellcasters by Tradition
1714,Low,3,14,Weak Kargstaad's Giant,Cold; Giant; Humanoid; Rare;,Kingmaker Adventure Path pg. 434
1715,Low,6,11,Weak Lich,Rare; Undead;,Bestiary pg. 221
1716,Low,2,17,Weak Mercenary Cleric of Travel [17-18],Humanoid;,Mercenary Marketplace: NPCs by Class
1717,Low,5,12,Elite Adult Crystal Dragon,Dragon; Earth; Elemental; Uncommon;,Bestiary 2 pg. 922.0
1718,Low,4,13,Elite Ravager Crew [11-13],Humanoid;,Mercenary Marketplace: Example Crews
1719,Low,3,14,Weak Hyakume,Aberration; Uncommon;,Bestiary 3 pg. 139
1720,Low,6,11,Weak Seetangeist,Aquatic; Mindless; Swarm; Uncommon; Undead;,Book of the Dead pg. 165
1721,Low,2,17,Red Commander Ant,Beast; Rare;,Pathfinder #174: Shadows of the Ancients pg. 73
1722,Low,5,12,Elite Hantu Belian,Beast; Hantu; Incorporeal; Spirit; Uncommon;,Pathfinder #166: Despair on Danger Island pg. 85
1723,Low,4,13,Weak Fire Yai,Fiend; Fire; Giant; Humanoid; Oni;,Bestiary 2 pg. 1902.0
1724,Low,3,14,Weak Arms Of Balance,Human; Humanoid; Uncommon;,Pathfinder #167: Ready? Fight! pg. 33
1725,Low,6,11,Weak Llorona,Incorporeal; Spirit; Undead;,Book of the Dead pg. 125
1726,Low,2,17,Ingnovim's Assistants,Human; Humanoid; Rare;,Pathfinder #150: Broken Promises pg. 40
1727,Low,5,12,Weak Adult Bronze Dragon,Amphibious; Dragon; Water;,Bestiary pg. 120
1728,Low,4,13,Weak Kuchisake-Onna,Aberration; Rare;,Bestiary 3 pg. 156
1729,Low,3,14,Elite Living-Sun Spire,Construct; Mindless;,Pathfinder #172: Secrets of the Temple City pg. 57
1730,Low,6,11,Adult Brass Dragon,Dragon; Fire;,Bestiary pg. 118
1731,Moderate,4,14,Elite Butterfly Blade Warrior,Human; Humanoid; Uncommon;,Pathfinder #166: Despair on Danger Island pg. 60
1732,Moderate,8,11,Elite Brontosaurus,Animal; Dinosaur;,Bestiary pg. 100
1733,Moderate,3,16,Weak Radiant Warden,Construct; Uncommon;,Bestiary 2 pg. 2202.0
1734,Moderate,6,12,Doctor Crew [11-13],Humanoid;,Mercenary Marketplace: Example Crews
1735,Moderate,1,21,Elite Clockwork Clock Tower,Clockwork; Construct; Mindless; Rare;,Pathfinder #174: Shadows of the Ancients pg. 81
1736,Moderate,2,18,Elite Mercenary Fighter [16-18],Humanoid;,Mercenary Marketplace: NPCs by Class
1737,Moderate,4,14,Elite Shadow Giant,Giant; Humanoid; Shadow;,Bestiary 2 pg. 1272.0 ; Pathfinder #147: Tomorrow Must Burn pg. 79
1738,Moderate,8,11,Abendego Priest,Human; Humanoid;,Pathfinder #171: Hurricane's Howl pg. 46
1739,Moderate,3,16,Elite Wemmuth,Plant;,Bestiary pg. 326
1740,Moderate,6,12,Weak Skeletal Titan,Mindless; Skeleton; Undead;,Book of the Dead pg. 149
1741,Moderate,1,21,Lesser Jabberwock,Dragon; Rare; Tane;,Kingmaker Adventure Path pg. 440
1742,Moderate,2,18,Flying Mountain Kaminari,Humanoid; Kami; Rare;,Pathfinder #168: King of the Mountain pg. 23
1743,Moderate,4,14,Weak Clockwork Cannoneer,Clockwork; Construct; Mindless; Rare;,Impossible Lands pg. 325
1744,Moderate,8,11,Elite Mercenary Wizard [9-10],Humanoid;,Mercenary Marketplace: NPCs by Class
1745,Moderate,3,16,Elite Planar Terra-Cotta Squadron,Construct; Rare; Troop;,Pathfinder #166: Despair on Danger Island pg. 53
1746,Moderate,6,12,Weak Bloodshroud,Uncommon; Undead;,Pathfinder #184: The Ghouls Hunger pg. 82
1747,Moderate,1,21,Elite Veranallia,Azata; Celestial;,Bestiary 2 pg. 312.0
1748,Moderate,2,18,Dragonstorm Fire Giant,Giant; Humanoid; Rare;,Pathfinder #150: Broken Promises pg. 12
1749,Moderate,4,14,Minister Of Tumult,Undead; Vampire;,Book of the Dead pg. 159; Pathfinder #167: Ready? Fight! pg. 87
1750,Moderate,8,11,Spinosaurus,Animal; Dinosaur;,Bestiary 2 pg. 822.0
1751,Moderate,3,16,Elite Morrigna,Monitor; Psychopomp;,Bestiary pg. 271
1752,Moderate,6,12,Tomb Giant,Giant; Humanoid;,Bestiary 3 pg. 110
1753,Moderate,1,21,Elite Last Guard,Incorporeal; Spirit; Troop; Uncommon; Undead;,Book of the Dead pg. 117
1754,Moderate,2,18,Crimson Worm,Beast; Fire; Rare;,Bestiary pg. 59
1755,Moderate,4,14,Weak Popobawa,Humanoid; Uncommon;,Bestiary 3 pg. 206
1756,Moderate,8,11,Weak Saggorak Poltergeist,Incorporeal; Rare; Spirit; Undead;,Pathfinder #148: Fires of the Haunted City pg. 45
1757,Moderate,3,16,Elemental Vessel; Water,Aquatic; Elemental; Uncommon; Water;,Pathfinder #161: Belly of the Black Whale pg. 82
1758,Moderate,6,12,Priestess Circle [11-12],Humanoid;,Mercenary Marketplace: Example Crews
1759,Moderate,1,21,Elite Clockwork Amalgam,Clockwork; Construct; Mindless; Rare;,Pathfinder #161: Belly of the Black Whale pg. 81
1760,Moderate,2,18,Desecrated Guardian,Construct; Rare;,Pathfinder #168: King of the Mountain pg. 80
1761,Severe,8,13,Terra-Cotta Garrison,Construct; Troop;,Bestiary 3 pg. 263
1762,Severe,5,16,Weak Lignified Adamantine Golem,Construct; Golem; Mindless; Rare;,Pathfinder #174: Shadows of the Ancients pg. 16
1763,Severe,2,20,Nasurgeth,Aquatic; Darvakka; Shadow; Undead;,Book of the Dead pg. 85
1764,Severe,1,23,Elite Risen Fetch,Fey; Plant; Rare;,Kingmaker Adventure Path pg. 613
1765,Severe,12,11,Meladaemon,Daemon; Fiend;,Bestiary 2 pg. 582.0
1766,Severe,10,12,Elite Bhuta,Incorporeal; Undead;,Book of the Dead pg. 76
1767,Severe,3,18,Elite Maliadi,Beast; Uncommon;,The Mwangi Expanse pg. 3022.0
1768,Severe,4,17,Eseneth,Monitor; Psychopomp; Rare;,Pathfinder #186: Ghost King's Rage pg. 83
1769,Severe,6,14,Elite Gelugon,Devil; Fiend;,Bestiary pg. 91
1770,Severe,8,13,Adachros,Astral; Uncommon;,Bestiary 3 pg. 95
1771,Severe,5,16,Weak Qurashith,Aberration; Fiend; Rare;,Pathfinder #154: Siege of the Dinosaurs pg. 82
1772,Severe,2,20,Veranallia,Azata; Celestial;,Bestiary 2 pg. 312.0
1773,Severe,1,23,Elder Wyrmwraith,Dragon; Incorporeal; Rare; Undead; Wraith;,Bestiary 3 pg. 297; Pathfinder #150: Broken Promises pg. 85
1774,Severe,12,11,Solar Glass Golem,Construct; Golem; Mindless; Rare;,Pathfinder #184: The Ghouls Hunger pg. 40
1775,Severe,10,12,Elite Reborn Sun Warrior,Fire; Rare; Undead;,Pathfinder #172: Secrets of the Temple City pg. 11
1776,Severe,3,18,Animated Dragonstorms,Construct; Mindless; Rare;,Pathfinder #150: Broken Promises pg. 10
1777,Severe,4,17,Weak Fleshforged Dreadnought,Construct; Mindless; Rare;,Impossible Lands pg. 328
1778,Severe,6,14,Mercenary Sorcerer [13-14],Humanoid;,Mercenary Marketplace: NPCs by Class
1779,Severe,8,13,Elite Urdefhan Hunter,Humanoid; Urdefhan;,Pathfinder #155: Lord of the Black Sands pg. 82
1780,Severe,5,16,Weak Occultist [17],Humanoid;,Mercenary Marketplace: Generic Spellcasters by Tradition
1781,Severe,2,20,Tarn Linnorm,Acid; Amphibious; Dragon; Uncommon;,Bestiary pg. 226
1782,Severe,1,23,Weak Hekatonkheires Titan,Aberration; Rare; Titan;,Bestiary 3 pg. 270
1783,Severe,12,11,Provincial Jiang-Shi,Undead; Vampire;,Book of the Dead pg. 158; Pathfinder #167: Ready? Fight! pg. 86
1784,Severe,10,12,Scarlet Walker,Aberration; Dream; Rare;,Shadows at Sundown pg. 57
1785,Severe,3,18,Weak Runecarved Lich,Rare; Undead;,Book of the Dead pg. 122
1786,Severe,4,17,Weak Guillotine Golem,Rare;,Night of the Gray Death pg. 32
1787,Severe,6,14,Shatterling,Fey; Uncommon;,Pathfinder #160: Assault on Hunting Lodge Seven pg. 84
1788,Severe,8,13,Weak Tyrannosaurus Imperator,Animal; Dinosaur; Rare;,Pathfinder #166: Despair on Danger Island pg. 31
1789,Severe,5,16,Elite Factbound Nullifier,Rare; Undead;,Pathfinder #185: A Taste of Ashes pg. 84
1790,Severe,2,20,Weak Monk Crew [20-22],Humanoid;,Mercenary Marketplace: Example Crews
1791,Extreme,12,12,Elite Devourer,Uncommon; Undead;,Bestiary 2 pg. 782.0 ; Pathfinder #148: Fires of the Haunted City pg. 79
1792,Extreme,3,19,Wereant Sentinel,Beast; Human; Humanoid; Rare; Werecreature;,Pathfinder #174: Shadows of the Ancients pg. 50
1793,Extreme,18,11,Cloud Giant,Air; Giant; Humanoid;,Bestiary pg. 173
1794,Extreme,2,21,Elite Gray Death,Incorporeal; Rare; Spirit; Undead;,Night of the Gray Death pg. 68
1795,Extreme,6,16,Elite Sanzuwu,Beast; Fire; Uncommon;,Pathfinder #168: King of the Mountain pg. 85
1796,Extreme,5,17,Elite Theater Phantasm,Incorporeal; Uncommon; Undead;,Pathfinder #185: A Taste of Ashes pg. 89
1797,Extreme,8,14,Weak Graveknight Champion,Uncommon; Undead;,Pathfinder #172: Secrets of the Temple City pg. 83
1798,Extreme,4,18,Elite Promise Guard,Human; Humanoid; Rare;,Pathfinder #150: Broken Promises pg. 29
1799,Extreme,7,15,Troll Guard,Giant; Rare; Troll;,Kingmaker Adventure Path pg. 383
1800,Extreme,12,12,Elite Creeping Crone,Rare; Undead;,Pathfinder #182: Graveclaw pg. 82
1801,Low,3,15,Archer Crew [14-16],Humanoid;,Mercenary Marketplace: Example Crews
1802,Low,5,13,Ecclesiast [13],Humanoid;,Mercenary Marketplace: Generic Spellcasters by Tradition
1803,Low,2,18,Weak Gluttonworm,Beast; Uncommon;,Pathfinder #173: Doorway to the Red Star pg. 85
1804,Low,4,14,Weak Viskithrel,Beast; Uncommon;,Pathfinder #156: The Apocalypse Prophet pg. 84
1805,Low,6,12,Grisantian Lion,Beast; Primal; Rare;,Monsters of Myth pg. 34
1806,Low,3,15,Weak Hydromancer Crew [15-16],Humanoid;,Mercenary Marketplace: Example Crews
1807,Low,5,13,Ice Yai,Cold; Fiend; Giant; Humanoid; Oni;,Bestiary 2 pg. 1892.0
1808,Low,2,18,Fleshforged Dreadnought,Construct; Mindless; Rare;,Impossible Lands pg. 328
1809,Low,4,14,Weak Scarlet Triad Enforcer,Human; Humanoid; Rare;,Pathfinder #149: Against the Scarlet Triad pg. 41
1810,Low,6,12,Weak Jorogumo,Humanoid; Uncommon;,Bestiary 3 pg. 141; Pathfinder #160: Assault on Hunting Lodge Seven pg. 83
1811,Low,3,15,Elite Uthul,Air; Elemental;,Bestiary pg. 317
1812,Low,5,13,Weak Conjuror Crew [13-14],Humanoid;,Mercenary Marketplace: Example Crews
1813,Low,2,18,Worm Prophet,Human; Humanoid; Rare;,Night of the Gray Death pg. 47
1814,Low,4,14,Weak Azure Worm,Amphibious; Animal; Uncommon;,Bestiary pg. 57
1815,Low,6,12,Conjuror Crew [11-12],Humanoid;,Mercenary Marketplace: Example Crews
1816,Low,3,15,Elite Tyrannosaurus Imperator,Animal; Dinosaur; Rare;,Pathfinder #166: Despair on Danger Island pg. 31
1817,Low,5,13,Butterfly Blade Warrior,Human; Humanoid; Uncommon;,Pathfinder #166: Despair on Danger Island pg. 60
1818,Low,2,18,Weak Hermean Mutant,Aberration; Mutant; Rare;,Pathfinder #150: Broken Promises pg. 40
1819,Low,4,14,Weak Clockwork Cannoneer,Clockwork; Construct; Mindless; Rare;,Impossible Lands pg. 325
1820,Low,6,12,Elite Archer [10-12],Humanoid;,Mercenary Marketplace: NPCs with Jobs
1821,Low,3,15,Neothelid,Aberration; Uncommon;,Bestiary 2 pg. 1812.0
1822,Low,5,13,Butterfly Blade Warrior,Human; Humanoid; Uncommon;,Pathfinder #166: Despair on Danger Island pg. 60
1823,Low,2,18,Orochi,Amphibious; Beast; Rare;,Pathfinder #168: King of the Mountain pg. 84
1824,Low,4,14,Weak Sykever,Darvakka; Shadow; Undead;,Book of the Dead pg. 83
1825,Low,6,12,Weak Agile Warrior,Human; Humanoid; Uncommon;,Pathfinder #166: Despair on Danger Island pg. 23
1826,Low,3,15,Elite Chakanaj,Fiend; Sahkil;,Night of the Gray Death pg. 70
1827,Low,5,13,Ki Adept,Human; Humanoid; Uncommon;,Pathfinder #166: Despair on Danger Island pg. 24
1828,Low,2,18,Bone Ship,Rare; Undead;,Bestiary 3 pg. 34
1829,Low,4,14,Runic Warrior Crew [13-14],Humanoid;,Mercenary Marketplace: Example Crews
1830,Low,6,12,Provocateur [11-12],Humanoid;,Mercenary Marketplace: NPCs with Jobs
1831,Moderate,2,19,Elite Guillotine Golem,Rare;,Night of the Gray Death pg. 32
1832,Moderate,1,22,Rhevanna,Fiend; Rare;,Pathfinder #162: Ruins of the Radiant Siege pg. 83
1833,Moderate,6,13,Elite Athach,Giant; Humanoid;,Bestiary 2 pg. 272.0
1834,Moderate,4,15,Weak Inmyeonjo,Air; Beast; Rare;,Pathfinder #168: King of the Mountain pg. 82
1835,Moderate,3,17,Elite Arcanist [16],Humanoid;,Mercenary Marketplace: Generic Spellcasters by Tradition
1836,Moderate,8,12,Tidehawk,Amphibious; Beast; Rare; Water;,Bestiary 3 pg. 266
1837,Moderate,2,19,Elite Fetch Stalker,Fey; Plant; Rare;,Kingmaker Adventure Path pg. 612
1838,Moderate,1,22,Elite Tor Linnorm,Dragon; Fire; Uncommon;,Bestiary pg. 227
1839,Moderate,6,13,Weak Astral Deva,Angel; Celestial;,Bestiary pg. 19
1840,Moderate,4,15,Elite Elder Elemental Tsunami,Aquatic; Elemental; Water;,Kingmaker Adventure Path pg. 429
1841,Moderate,3,17,Weak Ecclesiast [18],Humanoid;,Mercenary Marketplace: Generic Spellcasters by Tradition
1842,Moderate,8,12,Weak Gold Defender Garrison,Construct; Mindless; Rare; Troop;,Pathfinder #172: Secrets of the Temple City pg. 50
1843,Moderate,2,19,Elite Ammut,Fiend; Rare;,Pathfinder #155: Lord of the Black Sands pg. 77
1844,Moderate,1,22,Elite Monk Crew [20-22],Humanoid;,Mercenary Marketplace: Example Crews
1845,Moderate,6,13,Elite Grisantian Lion,Beast; Primal; Rare;,Monsters of Myth pg. 34
1846,Moderate,4,15,Weak Saurian Warmonger,Dinosaur; Humanoid; Uncommon;,Pathfinder #156: The Apocalypse Prophet pg. 80
1847,Moderate,3,17,Elite Astradaemon,Daemon; Fiend;,Bestiary pg. 73
1848,Moderate,8,12,Taiga Giant,Giant; Humanoid;,Bestiary 2 pg. 1262.0
1849,Moderate,2,19,Elite Children Of Mhar,Aberration; Uncommon;,Pathfinder #156: The Apocalypse Prophet pg. 78
1850,Moderate,1,22,Elite Tor Linnorm,Dragon; Fire; Uncommon;,Bestiary pg. 227
1851,Moderate,6,13,Weak Urdefhan Dominator,Humanoid; Urdefhan;,Pathfinder #155: Lord of the Black Sands pg. 83
1852,Moderate,4,15,Elite Vanth Warrior,Monitor; Psychopomp; Uncommon;,Pathfinder #186: Ghost King's Rage pg. 18
1853,Moderate,3,17,Weak Fleshforged Dreadnought,Construct; Mindless; Rare;,Impossible Lands pg. 328
1854,Moderate,8,12,Elite Planar Terra-Cotta Soldier,Construct; Rare;,Pathfinder #166: Despair on Danger Island pg. 52
1855,Moderate,2,19,Primalist [19],Humanoid;,Mercenary Marketplace: Generic Spellcasters by Tradition
1856,Moderate,1,22,Elite Lophiithu,Aberration; Aquatic; Uncommon;,Pathfinder #168: King of the Mountain pg. 83
1857,Moderate,6,13,Weak Mercenary Alchemist [13-15],Humanoid;,Mercenary Marketplace: NPCs by Class
1858,Moderate,4,15,Elite Tyrannosaurus Imperator,Animal; Dinosaur; Rare;,Pathfinder #166: Despair on Danger Island pg. 31
1859,Moderate,3,17,Elite Bythos,Aeon; Monitor; Uncommon;,Bestiary 2 pg. 102.0
1860,Moderate,8,12,Adult Brine Dragon,Amphibious; Dragon; Elemental; Uncommon; Water;,Bestiary 2 pg. 872.0
1861,Severe,6,15,Elite Mercenary Wizard [13-14],Humanoid;,Mercenary Marketplace: NPCs by Class
1862,Severe,4,18,Elite Mercenary Fighter [16-18],Humanoid;,Mercenary Marketplace: NPCs by Class
1863,Severe,12,12,Weak Death Drider,Uncommon; Undead;,Pathfinder #155: Lord of the Black Sands pg. 35
1864,Severe,10,13,Elite Shuln,Beast; Rare;,Bestiary pg. 294
1865,Severe,8,14,Elite Doblagub,Amphibious; Fey;,Pathfinder #154: Siege of the Dinosaurs pg. 79
1866,Severe,2,21,Elite Shadow Worm,Animal; Rare; Shadow;,Pathfinder #186: Ghost King's Rage pg. 86
1867,Severe,5,17,Weak Desecrated Guardian,Construct; Rare;,Pathfinder #168: King of the Mountain pg. 80
1868,Severe,3,19,Sturzstromer,Aberration; Earth; Swarm; Uncommon;,Bestiary 3 pg. 52
1869,Severe,1,24,Elite Solar,Angel; Celestial; Rare;,Bestiary 2 pg. 162.0
1870,Severe,6,15,Elite Mammoth Turtle,Animal; Rare;,Pathfinder #166: Despair on Danger Island pg. 31
1871,Severe,4,18,Aiudara Wraith,Astral; Incorporeal; Rare; Undead; Wraith;,Pathfinder #150: Broken Promises pg. 78
1872,Severe,12,12,Provocateur Troupe [11-12],Humanoid;,Mercenary Marketplace: Example Crews
1873,Severe,10,13,Animated Trebuchet,Construct; Mindless;,Bestiary 3 pg. 19
1874,Severe,8,14,Elite Adult Magma Dragon,Dragon; Elemental; Fire; Uncommon;,Bestiary 2 pg. 942.0 ; Pathfinder #148: Fires of the Haunted City pg. 80
1875,Severe,2,21,Elite Pit Fiend,Devil; Fiend;,Bestiary pg. 92
1876,Severe,5,17,Weak Ancient Sky Dragon,Dragon; Electricity; Rare;,Bestiary 3 pg. 80
1877,Severe,3,19,Weak Pleroma,Aeon; Monitor;,Bestiary pg. 10
1878,Severe,1,24,Elite Danava Titan,Humanoid; Rare; Titan; Water;,Bestiary 3 pg. 269
1879,Severe,6,15,Sordesdaemon,Daemon; Fiend; Uncommon;,Pathfinder #162: Ruins of the Radiant Siege pg. 78
1880,Severe,4,18,Elite Ancient Sea Dragon,Amphibious; Dragon; Rare; Water;,Bestiary 3 pg. 78
1881,Severe,12,12,Weak Dalos,Earth; Fey; Fire; Uncommon;,Pathfinder #148: Fires of the Haunted City pg. 77
1882,Severe,10,13,Elite Vicious Army Ant Swarm,Animal; Rare; Swarm;,Kingmaker Adventure Path pg. 326
1883,Severe,8,14,Uthul,Air; Elemental;,Bestiary pg. 317
1884,Severe,2,21,Tor Linnorm,Dragon; Fire; Uncommon;,Bestiary pg. 227
1885,Severe,5,17,Weak Wild Hunt Scout,Fey; Rare; Wild Hunt;,Kingmaker Adventure Path pg. 619
1886,Severe,3,19,Elite Fleshforged Dreadnought,Construct; Mindless; Rare;,Impossible Lands pg. 328
1887,Severe,1,24,Elite Jabberwock,Dragon; Rare; Tane;,Bestiary 2 pg. 1502.0
1888,Severe,6,15,Weak Priestess Circle [15-16],Humanoid;,Mercenary Marketplace: Example Crews
1889,Severe,4,18,Mercenary Druid [17-18],Humanoid;,Mercenary Marketplace: NPCs by Class
1890,Severe,12,12,Fossil Golem,Construct; Golem; Mindless; Rare;,Bestiary 3 pg. 116
1891,Extreme,2,22,Elite Candlaron's Echo,Ghost; Incorporeal; Spirit;,Pathfinder #150: Broken Promises pg. 56
1892,Extreme,18,12,Weak Ice Yai,Cold; Fiend; Giant; Humanoid; Oni;,Bestiary 2 pg. 1892.0
1893,Extreme,4,19,Ancient Cloud Dragon,Air; Dragon; Elemental; Rare;,Bestiary 2 pg. 902.0
1894,Extreme,7,16,Weak Occultist [17],Humanoid;,Mercenary Marketplace: Generic Spellcasters by Tradition
1895,Extreme,12,13,Weak Grikkitog,Aberration; Earth;,Bestiary pg. 195
1896,Extreme,3,20,Elite Necromancer Troop,Humanoid; Troop; Uncommon;,Pathfinder #186: Ghost King's Rage pg. 40
1897,Extreme,6,17,Elite Wild Hunt Archer,Fey; Rare; Wild Hunt;,Kingmaker Adventure Path pg. 618
1898,Extreme,8,15,Weak Ancient Black Dragon,Acid; Amphibious; Dragon; Uncommon;,Bestiary pg. 106
1899,Extreme,5,18,Mercenary Wizard [17-18],Humanoid;,Mercenary Marketplace: NPCs by Class
1900,Extreme,2,22,Elite Ironclad Annihilator Beetle,Beast; Rare;,Pathfinder #174: Shadows of the Ancients pg. 49
1901,Low,6,13,Weak Shatterling,Fey; Uncommon;,Pathfinder #160: Assault on Hunting Lodge Seven pg. 84
