1602,Medium,10,10,Elite Stone Mauler,Earth;Elemental;,Bestiary pg. 147
1603,Medium,7,11,Elite Ghost Mage,Ghost;Incorporeal;Spirit;Undead;,Bestiary pg. 167
1604,Medium,3,16,Warsworn,Uncommon;Undead;,Bestiary pg. 323
1605,Medium,2,18,Weak Tzitzimitl,Electricity;Uncommon;Undead;,Bestiary 3 pg. 279; Pathfinder #150: Broken Promises pg. 82
1606,Medium,4,14,Weak Jaiban,Beast;Unique;,Pathfinder #166: Despair on Danger Island pg. 41
1607,Medium,5,13,Elite Xiuh Couatl,Beast;Couatl;Rare;,Bestiary 3 pg. 57
1608,Medium,6,12,Elite Elemental Inferno,Elemental;Fire;,Bestiary pg. 149
1609,Medium,10,10,Weak Ancient Tupilaq,Construct;Unique;,Pathfinder #189: Dreamers of the Nameless Spires pg. 56
1610,Medium,7,11,Elite Vrykolakas Master,Undead;Vampire;,Bestiary 2 pg. 2762.0
1611,Medium,3,16,Elite Xulgath Thoughtmaw,Amphibious;Humanoid;Rare;Xulgath;,Pathfinder #156: The Apocalypse Prophet pg. 85
1612,Medium,2,18,Unshadowed Okoro,Human;Humanoid;Unique;,Pathfinder #174: Shadows of the Ancients pg. 18
1613,Medium,4,14,Weak Nosferatu Overlord,Rare;Undead;Vampire;,Bestiary 3 pg. 285
1614,Medium,5,13,Gashadokuro,Uncommon;Undead;,Book of the Dead pg. 95; Pathfinder #148: Fires of the Haunted City pg. 84
1615,Medium,6,12,Weak Amalgamite,Aberration;Rare;,Bestiary 3 pg. 14
1616,Medium,10,10,Chyzaedu,Aberration;Rare;,Bestiary 3 pg. 46
1617,Medium,7,11,Reborn Sun Hunter,Fire;Rare;Undead;,Pathfinder #172: Secrets of the Temple City pg. 10
1618,Medium,3,16,Bythos,Aeon;Monitor;Uncommon;,Bestiary 2 pg. 102.0
1619,Medium,2,18,Weak Minognos-Ushad,Dragon;Unique;,Kingmaker Adventure Path pg. 118
1620,Medium,4,14,Elite Gold Defender,Construct;Golem;Mindless;Rare;,Pathfinder #172: Secrets of the Temple City pg. 49
1621,Medium,5,13,Weak Nalfeshnee,Demon;Fiend;,Bestiary 2 pg. 682.0; Pathfinder #149: Against the Scarlet Triad pg. 86
1622,Medium,6,12,Weak Jaggaki,Uncommon;Undead;,Pathfinder #147: Tomorrow Must Burn pg. 52
1623,Medium,10,10,Elite Blackfrost Prophet,Cold;Rare;Undead;,Pathfinder #189: Dreamers of the Nameless Spires pg. 81
1624,Medium,7,11,Elite Swordkeeper,Construct;Mindless;,Bestiary 3 pg. 261
1625,Medium,3,16,Elite Clockwork Cannoneer,Clockwork;Construct;Mindless;Rare;,Impossible Lands pg. 325
1626,Medium,2,18,Weak Unshadowed Koride,Human;Humanoid;Unique;,Pathfinder #174: Shadows of the Ancients pg. 90
1627,Medium,4,14,Peri,Celestial;Fire;,Bestiary 3 pg. 201
1628,Medium,5,13,Adachros,Astral;Uncommon;,Bestiary 3 pg. 95
1629,Medium,6,12,Talon Peak Roc,Animal;Unique;,Kingmaker Adventure Path pg. 91
1630,Medium,10,10,Elite Prowler Wight,Uncommon;Undead;Wight;,Book of the Dead pg. 168
1631,Hard,6,13,Ghoul Razorclaw,Ghoul;Uncommon;Undead;,Pathfinder #184: The Ghouls Hunger pg. 85
1632,Hard,10,11,Elite Movanic Deva,Angel;Celestial;,Bestiary 2 pg. 142.0
1633,Hard,8,12,Elite Hantu Belian,Beast;Hantu;Incorporeal;Spirit;Uncommon;,Pathfinder #166: Despair on Danger Island pg. 85
1634,Hard,4,16,Elite Berberoka,Giant;Humanoid;Uncommon;,Pathfinder #166: Despair on Danger Island pg. 82
1635,Hard,2,19,Elite Ancient Blue Dragon,Dragon;Electricity;Uncommon;,Bestiary pg. 108
1636,Hard,12,10,Elite Young Magma Dragon,Dragon;Elemental;Fire;Uncommon;,Bestiary 2 pg. 942.0; Pathfinder #148: Fires of the Haunted City pg. 80
1637,Hard,5,15,Elite Astral Deva,Angel;Celestial;,Bestiary pg. 19
1638,Hard,3,17,Weak Cairn Linnorm,Dragon;Uncommon;,Bestiary 2 pg. 1662.0
1639,Hard,1,22,Elite Spirit Turtle,Fey;Rare;,Pathfinder #168: King of the Mountain pg. 86
1640,Hard,6,13,Mage of Many Styles,Human;Humanoid;Uncommon;,Pathfinder #166: Despair on Danger Island pg. 25
1641,Hard,10,11,Somnalu Oculus,Aberration;Dream;Unique;,Monsters of Myth pg. 88
1642,Hard,8,12,Weak Death Drider,Uncommon;Undead;,Pathfinder #155: Lord of the Black Sands pg. 35
1643,Hard,4,16,Alate Ant,Beast;Rare;,Pathfinder #174: Shadows of the Ancients pg. 72
1644,Hard,2,19,Sturzstromer,Aberration;Earth;Swarm;Uncommon;,Bestiary 3 pg. 52
1645,Hard,12,10,Elite Galvo,Aberration;Amphibious;,Bestiary 3 pg. 103
1646,Hard,5,15,Elite Master Xun,Human;Humanoid;Rare;,Pathfinder #167: Ready? Fight! pg. 23
1647,Hard,3,17,Ancient Brine Dragon,Amphibious;Dragon;Elemental;Rare;Water;,Bestiary 2 pg. 882.0
1648,Hard,1,22,Lesser Manifestation Of Dahak,Dragon;Fire;Unique;,Pathfinder #150: Broken Promises pg. 16
1649,Hard,6,13,Bloodshroud,Uncommon;Undead;,Pathfinder #184: The Ghouls Hunger pg. 82
1650,Hard,10,11,Unrisen,Undead;,Book of the Dead pg. 153
1651,Hard,8,12,Lazurite-Infused Stone Golem,Construct;Golem;Mindless;Rare;,Pathfinder #148: Fires of the Haunted City pg. 45
1652,Hard,4,16,Weak Wereant Poisoner,Beast;Human;Humanoid;Rare;Werecreature;,Pathfinder #174: Shadows of the Ancients pg. 87
1653,Hard,2,19,Kargstaad,Cold;Giant;Humanoid;Unique;,Kingmaker Adventure Path pg. 448
1654,Hard,12,10,Movanic Deva,Angel;Celestial;,Bestiary 2 pg. 142.0
1655,Hard,5,15,Halspin the Stung,Catfolk;Humanoid;Unique;,Pathfinder #167: Ready? Fight! pg. 40
1656,Hard,3,17,Wyrmwraith,Dragon;Incorporeal;Rare;Undead;Wraith;,Bestiary 3 pg. 296; Pathfinder #150: Broken Promises pg. 84
1657,Hard,1,22,Elite Chancellor Kemnebi,Undead;Unique;Vampire;,Pathfinder #186: Ghost King's Rage pg. 88
1658,Hard,6,13,Elite Interlocutor,Fiend;Velstrac;,Bestiary 2 pg. 2852.0; Pathfinder #147: Tomorrow Must Burn pg. 84
1659,Hard,10,11,Devourer,Uncommon;Undead;,Bestiary 2 pg. 782.0; Pathfinder #148: Fires of the Haunted City pg. 79
1660,Hard,8,12,Elite Harmona,Fey;Uncommon;,Bestiary 3 pg. 132
1661,Deadly,10,13,Duergar Slave Lord,Duergar;Dwarf;Humanoid;Rare;,Pathfinder #148: Fires of the Haunted City pg. 50
1662,Deadly,12,12,Wight Commander,Rare;Undead;Wight;,Book of the Dead pg. 169
1663,Deadly,15,11,Elite Young Silver Dragon,Cold;Dragon;,Bestiary pg. 126
1664,Deadly,8,14,Grikkitog,Aberration;Earth;,Bestiary pg. 195
1665,Deadly,7,15,Elite Overgrown Viper Vine,Plant;Rare;,Kingmaker Adventure Path pg. 360
1666,Deadly,6,16,Weak Ice Linnorm,Cold;Dragon;Uncommon;,Bestiary pg. 225
1667,Deadly,20,10,Nosferatu Malefactor,Uncommon;Undead;Vampire;,Bestiary 3 pg. 284
1668,Deadly,2,21,Elite Nai Yan Fei,Human;Humanoid;Unique;,Pathfinder #166: Despair on Danger Island pg. 91
1669,Deadly,4,18,Elite Avatar Of Walkena,Divine;Humanoid;Rare;,Pathfinder #172: Secrets of the Temple City pg. 60
1670,Deadly,3,19,Runecarved Lich,Rare;Undead;,Book of the Dead pg. 122
1671,Deadly,10,13,Weak Gylou,Devil;Fiend;,Bestiary 2 pg. 752.0
1672,Deadly,12,12,Elite Rumin Purgo,Gnome;Humanoid;Unique;,Pathfinder #184: The Ghouls Hunger pg. 42
1673,Deadly,15,11,Elite Eberark,Beast;Fire;,Pathfinder #159: All or Nothing pg. 82
1674,Deadly,8,14,Elite Necrohulk Flailer,Mutant;Uncommon;Undead;,Pathfinder #185: A Taste of Ashes pg. 86
1675,Deadly,7,15,Joon-seo,Humanoid;Samsaran;Unique;,Pathfinder #167: Ready? Fight! pg. 41
1676,Deadly,6,16,Weak Wyrmwraith,Dragon;Incorporeal;Rare;Undead;Wraith;,Bestiary 3 pg. 296; Pathfinder #150: Broken Promises pg. 84
1677,Deadly,20,10,Elite Young Blue Dragon,Dragon;Electricity;,Bestiary pg. 107
1678,Deadly,2,21,Elite Syu Tak-Nwa (Level 20),Human;Humanoid;Unique;,Pathfinder #168: King of the Mountain pg. 52
1679,Deadly,4,18,Ararda,Earth;Elemental;Genie;Rare;,Pathfinder #155: Lord of the Black Sands pg. 79
1680,Deadly,3,19,Elite Tumblak,Fiend;Incorporeal;Sahkil;,Night of the Gray Death pg. 71
1681,Deadly,10,13,Silent Stalker,Undead;,Book of the Dead pg. 141
1682,Deadly,12,12,Weak Gashadokuro,Uncommon;Undead;,Book of the Dead pg. 95; Pathfinder #148: Fires of the Haunted City pg. 84
1683,Deadly,15,11,Weak Catoblepas,Beast;,Bestiary 2 pg. 482.0
1684,Deadly,8,14,Elite Caustic Monitor,Animal;Rare;,Pathfinder #166: Despair on Danger Island pg. 86
1685,Deadly,7,15,Helg Eats-The-Eaters,Aberration;Unique;,Pathfinder #154: Siege of the Dinosaurs pg. 86
1686,Deadly,6,16,Weak Mafika Ayuwari,Human;Humanoid;Unique;,Pathfinder #167: Ready? Fight! pg. 38
1687,Deadly,20,10,Mialari Docur,Elf;Humanoid;Unique;,Pathfinder #147: Tomorrow Must Burn pg. 89
1688,Deadly,2,21,Krampus,Humanoid;Unique;,Bestiary 3 pg. 154
1689,Deadly,4,18,Fleshforged Dreadnought,Construct;Mindless;Rare;,Impossible Lands pg. 328
1690,Deadly,3,19,Elite Yabin The Just (White Serpent Form),Humanoid;Nagaji;Unique;,Pathfinder #168: King of the Mountain pg. 48
1691,Insanity,6,17,Elite Wild Hunt Archer,Fey;Rare;Wild Hunt;,Kingmaker Adventure Path pg. 618
1692,Insanity,7,16,War Champion Kharostan,Fiend;Humanoid;Unique;Urdefhan;,Pathfinder #155: Lord of the Black Sands pg. 88
1693,Insanity,2,22,Elite Elysian Titan,Humanoid;Rare;Titan;,Bestiary 3 pg. 268; Pathfinder #156: The Apocalypse Prophet pg. 82
1694,Insanity,5,18,Elite Ancient Green Dragon,Amphibious;Dragon;Uncommon;,Bestiary pg. 110
1695,Insanity,25,10,Elite Clockwork Buccaneer,Clockwork;Construct;Mindless;Uncommon;,Pathfinder #180: The Smoking Gun pg. 80
1696,Insanity,9,15,Marut,Aeon;Inevitable;Monitor;,Bestiary 2 pg. 102.0
1697,Insanity,18,12,Great Cyclops,Giant;Humanoid;Mutant;Uncommon;,Bestiary pg. 69
1698,Insanity,4,19,Weak Bastion Archon,Archon;Celestial;Rare;,Bestiary 2 pg. 242.0
1699,Insanity,12,13,Weak General Avinash Jurrg,Giant;Oni;Shapechanger;Unique;,Kingmaker Adventure Path pg. 385
1700,Insanity,3,20,Norn,Fey;Rare;,Bestiary 2 pg. 1842.0
1701,Medium,6,13,Weak Ravenile,Humanoid;Lizardfolk;Rare;,Pathfinder #159: All or Nothing pg. 84
1702,Medium,4,15,Taon,Undead;Unique;,Pathfinder #173: Doorway to the Red Star pg. 31
1703,Medium,7,12,Tashlock Banyan,Human;Humanoid;Unique;,Pathfinder #154: Siege of the Dinosaurs pg. 39
1704,Medium,3,17,Weak Flying Mountain Kaminari,Humanoid;Kami;Rare;,Pathfinder #168: King of the Mountain pg. 23
1705,Medium,10,11,Elite Abendego Jailer,Human;Humanoid;,Pathfinder #171: Hurricane's Howl pg. 42
1706,Medium,5,14,Grikkitog,Aberration;Earth;,Bestiary pg. 195
1707,Medium,2,19,Wereant Sentinel,Beast;Human;Humanoid;Rare;Werecreature;,Pathfinder #174: Shadows of the Ancients pg. 50
1708,Medium,6,13,Ice Yai,Cold;Fiend;Giant;Humanoid;Oni;,Bestiary 2 pg. 1892.0
1709,Medium,4,15,Adult Sovereign Dragon,Dragon;Earth;Uncommon;,Bestiary 3 pg. 82
1710,Medium,7,12,Weak Ghoul Razorclaw,Ghoul;Uncommon;Undead;,Pathfinder #184: The Ghouls Hunger pg. 85
1711,Medium,3,17,Elite Zaramuun,Earth;Elemental;,Bestiary pg. 339
1712,Medium,10,11,Elite Scarlet Triad Bruiser,Human;Humanoid;Unique;,Pathfinder #147: Tomorrow Must Burn pg. 23
1713,Medium,5,14,Thessekka,Humanoid;Unique;Xulgath;,Pathfinder #153: Life's Long Shadows pg. 90
1714,Medium,2,19,Elite Aolaz,Construct;Rare;,Bestiary 2 pg. 212.0
1715,Medium,6,13,Weak Astral Deva,Angel;Celestial;,Bestiary pg. 19
1716,Medium,4,15,Azure Worm,Amphibious;Animal;Uncommon;,Bestiary pg. 57
1717,Medium,7,12,Elite Faceless Butcher,Humanoid;Uncommon;,Pathfinder #154: Siege of the Dinosaurs pg. 80
1718,Medium,3,17,Weak Ammut,Fiend;Rare;,Pathfinder #155: Lord of the Black Sands pg. 77
1719,Medium,10,11,Elite Young Red Dragon,Dragon;Fire;,Bestiary pg. 112
1720,Medium,5,14,Weak Planar Terra-Cotta Squadron,Construct;Rare;Troop;,Pathfinder #166: Despair on Danger Island pg. 53
1721,Medium,2,19,Agradaemon,Daemon;Fiend;Fire;Rare;,Pathfinder #162: Ruins of the Radiant Siege pg. 79
1722,Medium,6,13,Duergar Slave Lord,Duergar;Dwarf;Humanoid;Rare;,Pathfinder #148: Fires of the Haunted City pg. 50
1723,Medium,4,15,Weak Mithral Golem,Construct;Golem;Mindless;Rare;,Bestiary 3 pg. 117
1724,Medium,7,12,Elite Hillstomper,Animal;Unique;,Kingmaker Adventure Path pg. 114
1725,Medium,3,17,Weak Taljjae,Fey;Unique;,Monsters of Myth pg. 100
1726,Medium,10,11,Weak Calikang,Humanoid;Uncommon;,Bestiary 3 pg. 42; Pathfinder #149: Against the Scarlet Triad pg. 84
1727,Medium,5,14,Weak Ghostly Guard,Ghost;Incorporeal;Rare;Spirit;Undead;,Kingmaker Adventure Path pg. 461
1728,Medium,2,19,Weak Kirosthrek,Humanoid;Unique;Xulgath;,Pathfinder #156: The Apocalypse Prophet pg. 88
1729,Medium,6,13,Elite Tomb Giant,Giant;Humanoid;,Bestiary 3 pg. 110
1730,Medium,4,15,Weak Rival Corpsekiller,Human;Humanoid;Uncommon;,Pathfinder #186: Ghost King's Rage pg. 30
1731,Hard,10,12,Weak The First Faithful,Fiend;Human;Humanoid;Unique;,Kingmaker Companion Guide pg. 80
1732,Hard,8,13,Weak Sepid,Div;Fiend;,Bestiary 3 pg. 71
1733,Hard,2,20,Tatterthread,Fey;Unique;,Pathfinder #174: Shadows of the Ancients pg. 88
1734,Hard,3,18,Elite Kimilekki,Demon;Fiend;Unique;,Pathfinder #156: The Apocalypse Prophet pg. 17
1735,Hard,6,14,Elite Weeping Jack,Undead;Unique;Vampire;,Pathfinder #184: The Ghouls Hunger pg. 61
1736,Hard,5,16,Elite Joon-seo,Humanoid;Samsaran;Unique;,Pathfinder #167: Ready? Fight! pg. 41
1737,Hard,12,11,Elite Quintessivore,Beast;Rare;,Bestiary 3 pg. 209
1738,Hard,1,23,Solar,Angel;Celestial;Rare;,Bestiary 2 pg. 162.0
1739,Hard,4,17,Weak Worm Prophet,Human;Humanoid;Rare;,Night of the Gray Death pg. 47
1740,Hard,10,12,Elite Abendego Priest,Human;Humanoid;,Pathfinder #171: Hurricane's Howl pg. 46
1741,Hard,8,13,Leng Spider,Aberration;Dream;Uncommon;,Bestiary 2 pg. 1572.0
1742,Hard,2,20,Wild Hunt Monarch,Fey;Rare;Wild Hunt;,Kingmaker Adventure Path pg. 620
1743,Hard,3,18,Elite Vaspercham,Aberration;Aquatic;,Bestiary 2 pg. 2792.0
1744,Hard,6,14,Augnagar,Fiend;Qlippoth;Uncommon;,Bestiary 2 pg. 2162.0
1745,Hard,5,16,Rival Corpsekiller,Human;Humanoid;Uncommon;,Pathfinder #186: Ghost King's Rage pg. 30
1746,Hard,12,11,Weak Stirvyn Banyan,Human;Humanoid;Unique;,Pathfinder #154: Siege of the Dinosaurs pg. 39
1747,Hard,1,23,Weak Green Man,Leshy;Plant;Rare;,Bestiary 3 pg. 118
1748,Hard,4,17,Dead Fane,Human;Humanoid;Unique;,Pathfinder #186: Ghost King's Rage pg. 51
1749,Hard,10,12,Weak Shadow Giant,Giant;Humanoid;Shadow;,Bestiary 2 pg. 1272.0; Pathfinder #147: Tomorrow Must Burn pg. 79
1750,Hard,8,13,Elite Adult Brine Dragon,Amphibious;Dragon;Elemental;Uncommon;Water;,Bestiary 2 pg. 872.0
1751,Hard,2,20,Wild Hunt Monarch,Fey;Rare;Wild Hunt;,Kingmaker Adventure Path pg. 620
1752,Hard,3,18,Unshadowed Haibram,Dwarf;Humanoid;Unique;,Pathfinder #174: Shadows of the Ancients pg. 24
1753,Hard,6,14,Elite Hummingbird,Gnoll;Humanoid;Unique;,Pathfinder #167: Ready? Fight! pg. 39
1754,Hard,5,16,Elite Grave Spinosaurus,Animal;Dinosaur;Unique;,Pathfinder #166: Despair on Danger Island pg. 32
1755,Hard,12,11,Weak Cauthooj,Beast;,Bestiary pg. 55
1756,Hard,1,23,Elite Thanatotic Titan,Humanoid;Rare;Titan;,Bestiary 3 pg. 268; Pathfinder #156: The Apocalypse Prophet pg. 83
1757,Hard,4,17,Elite Rival Corpsekiller,Human;Humanoid;Uncommon;,Pathfinder #186: Ghost King's Rage pg. 30
1758,Hard,10,12,Elite Rancorous Priesthood,Humanoid;Troop;,Bestiary 3 pg. 213
1759,Hard,8,13,Weak Nikaramsa,Asura;Fiend;,Bestiary 3 pg. 24
1760,Hard,2,20,Tatterthread,Fey;Unique;,Pathfinder #174: Shadows of the Ancients pg. 88
1761,Deadly,10,14,Elite Fionn,Cold;Incorporeal;Spirit;Undead;,Kingmaker Companion Guide pg. 18
1762,Deadly,3,20,Emaliza Zandivar,Human;Humanoid;Unique;,Pathfinder #150: Broken Promises pg. 86
1763,Deadly,12,13,Arcane Living Rune,Construct;Rare;,Bestiary 3 pg. 163
1764,Deadly,20,11,Weak Wight Commander,Rare;Undead;Wight;,Book of the Dead pg. 169
1765,Deadly,2,22,Elite Spirit Turtle,Fey;Rare;,Pathfinder #168: King of the Mountain pg. 86
1766,Deadly,4,19,Weak Fetch Behemoth,Fey;Plant;Rare;,Kingmaker Adventure Path pg. 613
1767,Deadly,15,12,Elite Algea,Monitor;Psychopomp;Swarm;,Malevolence pg. 70
1768,Deadly,7,16,Shobhad Enforcer,Humanoid;Uncommon;,Pathfinder #173: Doorway to the Red Star pg. 88
1769,Deadly,6,17,Weak Ancient Sky Dragon,Dragon;Electricity;Rare;,Bestiary 3 pg. 80
1770,Deadly,8,15,Weak Obsidian Golem,Construct;Golem;Mindless;Uncommon;,Pathfinder #155: Lord of the Black Sands pg. 80
1771,Deadly,10,14,Elite Umbasi,Elf;Humanoid;Unique;,Pathfinder #167: Ready? Fight! pg. 40
1772,Deadly,3,20,Elite Desert's Howl,Aberration;Unique;,Monsters of Myth pg. 22
1773,Deadly,12,13,Weak Zephyr Guard,Human;Humanoid;Uncommon;,Pathfinder #149: Against the Scarlet Triad pg. 51
1774,Deadly,20,11,Cloud Giant,Air;Giant;Humanoid;,Bestiary pg. 173
1775,Deadly,2,22,Weak Elder Wyrmwraith,Dragon;Incorporeal;Rare;Undead;Wraith;,Bestiary 3 pg. 297; Pathfinder #150: Broken Promises pg. 85
1776,Deadly,4,19,Elite Ammut,Fiend;Rare;,Pathfinder #155: Lord of the Black Sands pg. 77
1777,Deadly,15,12,Weak Harmony In Agony,Undead;Unique;Vampire;,Pathfinder #184: The Ghouls Hunger pg. 60
1778,Deadly,7,16,Planetar,Angel;Celestial;Uncommon;,Bestiary 2 pg. 152.0
1779,Deadly,6,17,Elite Zinogyvaz,Undead;Unique;Vampire;,Pathfinder #155: Lord of the Black Sands pg. 35
1780,Deadly,8,15,Weak Shino Hakusa (Level 16),Human;Humanoid;Unique;,Pathfinder #167: Ready? Fight! pg. 36
1781,Deadly,10,14,Elite Ajbal Kimon,Human;Humanoid;Unique;,Pathfinder #171: Hurricane's Howl pg. 86
1782,Deadly,3,20,Kirosthrek,Humanoid;Unique;Xulgath;,Pathfinder #156: The Apocalypse Prophet pg. 88
1783,Deadly,12,13,Ibrique,Ghoul;Undead;Unique;,Shadows at Sundown pg. 36
1784,Deadly,20,11,Elite Xulgath Gutrager,Humanoid;Xulgath;,Pathfinder #154: Siege of the Dinosaurs pg. 85
1785,Deadly,2,22,Dragonshard Guardian,Construct;Unique;,Pathfinder #150: Broken Promises pg. 79
1786,Deadly,4,19,Elite Cataclysm Beetle,Beast;Rare;,Pathfinder #174: Shadows of the Ancients pg. 40
1787,Deadly,15,12,Elite Nydazuul,Fiend;Qlippoth;Unique;,Pathfinder #184: The Ghouls Hunger pg. 25
1788,Deadly,7,16,Cornugon,Devil;Fiend;,Bestiary 2 pg. 762.0; Pathfinder #149: Against the Scarlet Triad pg. 87
1789,Deadly,6,17,Weak Ararda,Earth;Elemental;Genie;Rare;,Pathfinder #155: Lord of the Black Sands pg. 79
1790,Deadly,8,15,Elite Overgrown Viper Vine,Plant;Rare;,Kingmaker Adventure Path pg. 360
1791,Insanity,25,11,Zombie Mammoth,Mindless;Undead;Zombie;,Book of the Dead pg. 173
1792,Insanity,2,23,Weak Spinel Leviathan Syndara,Aeon;Monitor;Unique;,Pathfinder #168: King of the Mountain pg. 58
1793,Insanity,7,17,Weak Urveth,Darvakka;Shadow;Undead;,Book of the Dead pg. 84
1794,Insanity,6,18,Portal Eater,Astral;Rare;,Pathfinder #167: Ready? Fight! pg. 56
1795,Insanity,20,12,Ivarsa,Human;Humanoid;Unique;,Pathfinder #177: Burning Tundra pg. 88
1796,Insanity,4,20,Elite The King of Biting Ants,Aberration;Swarm;Unique;,Pathfinder #173: Doorway to the Red Star pg. 90
1797,Insanity,5,19,Elite Ishti,Beast;Unique;,Pathfinder #149: Against the Scarlet Triad pg. 47
1798,Insanity,3,21,Elite Sthira,Cold;Uncommon;Undead;,Pathfinder #168: King of the Mountain pg. 87
1799,Insanity,9,16,Syu Tak-nwa (Level 16),Human;Humanoid;Unique;,Pathfinder #167: Ready? Fight! pg. 35
1800,Insanity,12,14,Weak Hollow Serpent,Undead;,Book of the Dead pg. 114
1801,Medium,10,12,Elite Corpseroot,Undead;,Book of the Dead pg. 81
1802,Medium,4,16,Cornugon,Devil;Fiend;,Bestiary 2 pg. 762.0; Pathfinder #149: Against the Scarlet Triad pg. 87
1803,Medium,5,15,Grandfather Mantis,Minion;Monitor;Spirit;Unique;,Pathfinder #167: Ready? Fight! pg. 35
1804,Medium,2,20,Tatterthread,Fey;Unique;,Pathfinder #174: Shadows of the Ancients pg. 88
1805,Medium,6,14,Gunpowder Ooze,Mindless;Ooze;,Impossible Lands pg. 334
1806,Medium,3,18,Ancient Blue Dragon,Dragon;Electricity;Uncommon;,Bestiary pg. 108
1807,Medium,7,13,Elite Tidehawk,Amphibious;Beast;Rare;Water;,Bestiary 3 pg. 266
1808,Medium,10,12,Weak Takatorra (Level 13),Humanoid;Tengu;Unique;,Pathfinder #167: Ready? Fight! pg. 27
1809,Medium,4,16,Rival Necromancer,Human;Humanoid;Uncommon;,Pathfinder #186: Ghost King's Rage pg. 30
1810,Medium,5,15,Elite Watchtower Poltergeist,Incorporeal;Spirit;Undead;Unique;,Pathfinder #166: Despair on Danger Island pg. 35
1811,Medium,2,20,Elite Dyzallin Shraen,Mummy;Undead;Unique;,Pathfinder #155: Lord of the Black Sands pg. 86
1812,Medium,6,14,Juspix Rammel,Halfling;Humanoid;Unique;,Pathfinder #167: Ready? Fight! pg. 42
1813,Medium,3,18,Weak Intellect Assemblage,Construct;Rare;,Pathfinder #186: Ghost King's Rage pg. 80
1814,Medium,7,13,Elite Sun Warrior Brigade,Humanoid;Troop;Uncommon;,Pathfinder #172: Secrets of the Temple City pg. 57
1815,Medium,10,12,Elite Hantu Belian,Beast;Hantu;Incorporeal;Spirit;Uncommon;,Pathfinder #166: Despair on Danger Island pg. 85
1816,Medium,4,16,Facetbound Cascader,Rare;Undead;,Pathfinder #185: A Taste of Ashes pg. 85
1817,Medium,5,15,Sanzuwu,Beast;Fire;Uncommon;,Pathfinder #168: King of the Mountain pg. 85
1818,Medium,2,20,The Knurly Witch,Hag;Humanoid;Unique;,Kingmaker Adventure Path pg. 453
1819,Medium,6,14,K.H.W.'s Echo,Human;Humanoid;Unique;,Dark Archive pg. 214
1820,Medium,3,18,Elite Ruby,Halfling;Humanoid;Unique;,Pathfinder #186: Ghost King's Rage pg. 52
1821,Medium,7,13,Elite Japalisura,Asura;Fiend;,Bestiary 3 pg. 23
1822,Medium,10,12,Elite Ghoul Gnawer,Ghoul;Uncommon;Undead;,Pathfinder #184: The Ghouls Hunger pg. 23
1823,Medium,4,16,Elite Yoh Souran,Human;Humanoid;Unique;,Pathfinder #168: King of the Mountain pg. 90
1824,Medium,5,15,Elite Huldrin Skolsdottir,Human;Humanoid;Unique;,Pathfinder #167: Ready? Fight! pg. 42
1825,Medium,2,20,Weak Spirit Turtle,Fey;Rare;,Pathfinder #168: King of the Mountain pg. 86
1826,Medium,6,14,Elite Irahkatu,Amphibious;Beast;Unique;,Kingmaker Adventure Path pg. 96
1827,Medium,3,18,Elite Dead Fane,Human;Humanoid;Unique;,Pathfinder #186: Ghost King's Rage pg. 51
1828,Medium,7,13,Elite Deculi,Beast;,Pathfinder #148: Fires of the Haunted City pg. 78
1829,Medium,10,12,Elite Equendia,Cold;Mummy;Undead;Unique;,Pathfinder #189: Dreamers of the Nameless Spires pg. 52
1830,Medium,4,16,The Gardener Creature,Ghost;Incorporeal;Spirit;Undead;Unique;,Kingmaker Adventure Path pg. 364
1831,Hard,10,13,Surjit Hamelan,Gnome;Humanoid;Unique;,Pathfinder #167: Ready? Fight! pg. 39
1832,Hard,2,21,Elite Nai Yan Fei,Human;Humanoid;Unique;,Pathfinder #166: Despair on Danger Island pg. 91
1833,Hard,4,18,Weak Gluttonworm,Beast;Uncommon;,Pathfinder #173: Doorway to the Red Star pg. 85
1834,Hard,8,14,Weak Scarlet Triad Mage,Human;Humanoid;Tiefling;,Pathfinder #149: Against the Scarlet Triad pg. 57
1835,Hard,5,17,Vaspercham,Aberration;Aquatic;,Bestiary 2 pg. 2792.0
1836,Hard,6,15,Bellator Mortus Soldier,Human;Humanoid;Uncommon;,Pathfinder #186: Ghost King's Rage pg. 39
1837,Hard,3,19,Basiri; Wellspring Keeper,Aquatic;Skeleton;Undead;Unique;,Pathfinder #186: Ghost King's Rage pg. 38
1838,Hard,1,24,Elite Elder Wyrmwraith,Dragon;Incorporeal;Rare;Undead;Wraith;,Bestiary 3 pg. 297; Pathfinder #150: Broken Promises pg. 85
1839,Hard,12,12,Elite Young Gold Dragon,Dragon;Fire;,Bestiary pg. 124
1840,Hard,10,13,Dragonscarred Dead,Fire;Uncommon;Undead;,Pathfinder #148: Fires of the Haunted City pg. 82
1841,Hard,2,21,Elite Norn,Fey;Rare;,Bestiary 2 pg. 1842.0
1842,Hard,4,18,Aiudara Wraith,Astral;Incorporeal;Rare;Undead;Wraith;,Pathfinder #150: Broken Promises pg. 78
1843,Hard,8,14,Elite Hooktongue Hydra,Beast;Unique;,Kingmaker Adventure Path pg. 103
1844,Hard,5,17,Alapolo,Fey;Rare;Shadow;,Pathfinder #174: Shadows of the Ancients pg. 80
